analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
STX4,,,,False,0.0427056675018594,,,57,0,True
STX5,,,,False,0.2995924607752008,,,57,0,True
STX6,,,,False,0.1691542612093015,,,57,0,True
STX7,,,,False,0.0189717894826139,,,57,0,True
STX8,,,,False,0.0571746784272758,,,57,0,True
STXBP3,,,,False,-0.0053677388693668,,,57,0,True
SUGP1,,,,False,0.0221899969326839,,,57,0,True
SUGT1,,,,False,0.1042948334310651,,,57,0,True
SULT1A1,,,,False,-0.5619442851903939,,,57,0,True
SULT2A1,,,,False,0.0520654170481454,,,57,0,True
SUMF1,,,,False,-0.0488293152234212,,,57,0,True
SUMF2,,,,False,0.3639937196214954,,,57,0,True
SUOX,,,,False,0.2514101111176262,,,57,0,True
SUSD1,,,,False,-0.2386713406958768,,,57,0,True
SUSD2,,,,False,-0.1160754524054399,,,57,0,True
SUSD4,,,,False,0.6195863735751743,,,57,0,True
SUSD5,,,,False,-0.1912700344538371,,,57,0,True
SV2A,,,,False,-0.3026820259115577,,,57,0,True
SWAP70,,,,False,0.3461312565834647,,,57,0,True
SYAP1,,,,False,0.2547535384285926,,,57,0,True
SYNGAP1,,,,False,-0.1002158152054237,,,57,0,True
SYT1,,,,False,0.0373776835700891,,,57,0,True
SYTL4,,,,False,-0.1502450338909397,,,57,0,True
TAB2,,,,False,0.0362743785266769,,,57,0,True
TACC3,,,,False,-0.3784986203272631,,,57,0,True
TACSTD2,,,,False,0.4079803490998114,,,57,0,True
TADA3,,,,False,-0.1383899800718682,,,57,0,True
TAFA5,,,,False,0.0368177617056937,,,57,0,True
TALDO1,,,,False,0.0356128395481398,,,57,0,True
TANK,,,,False,0.1122837205996767,,,57,0,True
TAP1,,,,False,-0.4137016356323191,,,57,0,True
TARBP2,,,,False,0.0711252712052678,,,57,0,True
TARM1,,,,False,-0.0292631115608757,,,57,0,True
TARS1,,,,False,0.1280086817317547,,,57,0,True
TAX1BP1,,,,False,0.2127345970199356,,,57,0,True
TBC1D17,,,,False,0.2240880133415273,,,57,0,True
TBC1D23,,,,False,-0.2255213106835676,,,57,0,True
TBC1D5,,,,False,-0.2071987024749331,,,57,0,True
TBCA,,,,False,0.4042262173489585,,,57,0,True
TBCB,,,,False,0.2367340182612278,,,57,0,True
TBCC,,,,False,0.3005087651148017,,,57,0,True
TBL1X,,,,False,-0.0740626259455776,,,57,0,True
TBR1,,,,False,-0.0968377941585923,,,57,0,True
TCL1A,,,,False,-0.1491076057872478,,,57,0,True
TCL1B,,,,False,0.0458329015452401,,,57,0,True
TCN1,,,,False,-0.0916479817544687,,,57,0,True
TCN2,,,,False,0.1229133562514606,,,57,0,True
TCOF1,,,,False,0.041766189358106,,,57,0,True
TCP11,,,,False,-0.0917043659056954,,,57,0,True
TCTN3,,,,False,0.2955511668796851,,,57,0,True
TDGF1,,,,False,-0.5267677197821838,,,57,0,True
TDO2,,,,False,0.0725581722985957,,,57,0,True
TDP1,,,,False,0.1286428473467857,,,57,0,True
TDRKH,,,,False,0.0297270086207199,,,57,0,True
TEF,,,,False,-0.0232923073888522,,,57,0,True
TEK,,,,False,-0.0863950459717134,,,57,0,True
TERF1,,,,False,-0.0054981818035859,,,57,0,True
TET2,,,,False,-0.1209678896532252,,,57,0,True
TEX101,,,,False,-0.2111764704169046,,,57,0,True
TEX33,,,,False,0.0857348088321477,,,57,0,True
TF,,,,False,0.3089038624778235,,,57,0,True
TFAP2A,,,,False,-0.058888062983724,,,57,0,True
TFF1,,,,False,0.2845823327453779,,,57,0,True
TFF2,,,,False,1.955593686086213,,,57,0,True
TFF3,,,,False,0.8770249150046672,,,57,0,True
TFPI,,,,False,0.1177398264748277,,,57,0,True
TFPI2,,,,False,0.3604431650449378,,,57,0,True
TFRC,,,,False,0.3825529208128309,,,57,0,True
TG,,,,False,0.0158194798801502,,,57,0,True
TGFA,,,,False,0.1306143705120001,,,57,0,True
TGFB1,,,,False,1.20583716030918,,,57,0,True
TGFB2,,,,False,0.2521935101515201,,,57,0,True
TGFBI,,,,False,0.1617111937161694,,,57,0,True
TGFBR1,,,,False,0.5475632086678738,,,57,0,True
TGFBR2,,,,False,-0.0017755431469755,,,57,0,True
TGFBR3,,,,False,0.2724798453994679,,,57,0,True
TGM2,,,,False,0.78127944203591,,,57,0,True
TGOLN2,,,,False,0.0589115600693123,,,57,0,True
THAP12,,,,False,-0.0136524903227983,,,57,0,True
THBD,,,,False,0.12126178485209,,,57,0,True
THBS2,,,,False,0.185130137404419,,,57,0,True
THBS4,,,,False,-0.1048693448850767,,,57,0,True
THOP1,,,,False,0.2933797036305557,,,57,0,True
THPO,,,,False,-0.0217293341207595,,,57,0,True
THRAP3,,,,False,0.0179909319659658,,,57,0,True
THSD1,,,,False,0.0042471319141636,,,57,0,True
THTPA,,,,False,0.2719595534269322,,,57,0,True
THY1,,,,False,0.0480120341123551,,,57,0,True
TIA1,,,,False,-0.0959009701062059,,,57,0,True
TIE1,,,,False,-0.0922468178643754,,,57,0,True
TIGAR,,,,False,-0.174227998379427,,,57,0,True
TIGIT,,,,False,0.1429154043068552,,,57,0,True
TIMD4,,,,False,-0.2898511494390179,,,57,0,True
TIMM10,,,,False,0.0114183712501771,,,57,0,True
TIMM8A,,,,False,0.0010181481151753,,,57,0,True
TIMP1,,,,False,0.1204997057369196,,,57,0,True
TIMP2,,,,False,0.5756817097793008,,,57,0,True
TIMP3,,,,False,0.4990486734346246,,,57,0,True
TIMP4,,,,False,0.0067871535324976,,,57,0,True
TINAGL1,,,,False,0.583638938368999,,,57,0,True
TJAP1,,,,False,0.1212208461999257,,,57,0,True
TJP3,,,,False,-0.0103180230014005,,,57,0,True
TK1,,,,False,0.2071929469519156,,,57,0,True
TLR1,,,,False,0.0118840648292774,,,57,0,True
TLR2,,,,False,-0.0832917202263668,,,57,0,True
TLR3,,,,False,0.5184741330015098,,,57,0,True
TLR4,,,,False,-0.1247107441980355,,,57,0,True
TMCO5A,,,,False,-0.0076548131601182,,,57,0,True
TMED1,,,,False,0.0895402139105387,,,57,0,True
TMED10,,,,False,-0.0145976921672986,,,57,0,True
TMED4,,,,False,-0.0833784098846312,,,57,0,True
TMED8,,,,False,0.0129377996102534,,,57,0,True
TMEM106A,,,,False,0.0349757673477013,,,57,0,True
TMEM132A,,,,False,0.4506491689103219,,,57,0,True
TMEM25,,,,False,-0.0735618435404468,,,57,0,True
TMOD4,,,,False,-0.5675712529200261,,,57,0,True
TMPRSS11B,,,,False,-0.2002827985372093,,,57,0,True
TMPRSS11D,,,,False,0.2272536957771176,,,57,0,True
TMPRSS15,,,,False,0.516787102258536,,,57,0,True
TMPRSS5,,,,False,-0.1382710983733628,,,57,0,True
TMSB10,,,,False,0.3096444751191435,,,57,0,True
TNF,,,,False,0.1981762775383792,,,57,0,True
TNFAIP2,,,,False,-0.0197786111764389,,,57,0,True
TNFAIP8,,,,False,-0.0245804175120058,,,57,0,True
TNFAIP8L2,,,,False,-0.1830771557481606,,,57,0,True
TNFRSF10A,,,,False,0.2749986562275965,,,57,0,True
TNFRSF10B,,,,False,0.3503917318871589,,,57,0,True
TNFRSF10C,,,,False,0.0031899194769154,,,57,0,True
TNFRSF11A,,,,False,0.4728543022468569,,,57,0,True
TNFRSF11B,,,,False,0.5966741562457755,,,57,0,True
TNFRSF12A,,,,False,0.6543900099161147,,,57,0,True
TNFRSF13B,,,,False,0.0163467441731901,,,57,0,True
TNFRSF13C,,,,False,0.0117199420904353,,,57,0,True
TNFRSF14,,,,False,0.0621734618239611,,,57,0,True
TNFRSF17,,,,False,-0.0716978772921767,,,57,0,True
TNFRSF19,,,,False,0.2627782488649549,,,57,0,True
TNFRSF1A,,,,False,0.1795301880578656,,,57,0,True
TNFRSF1B,,,,False,-0.0100127047953005,,,57,0,True
TNFRSF21,,,,False,0.1085026493613126,,,57,0,True
TNFRSF4,,,,False,-0.0847263027273503,,,57,0,True
TNFRSF6B,,,,False,0.0708503345235891,,,57,0,True
TNFRSF8,,,,False,-0.3795966530688646,,,57,0,True
TNFRSF9,,,,False,0.083702983764441,,,57,0,True
TNFSF10,,,,False,-0.0620756881702886,,,57,0,True
TNFSF11,,,,False,-0.3544004950324092,,,57,0,True
TNFSF12,,,,False,-0.2801762325030461,,,57,0,True
TNFSF13,,,,False,0.3142506192963417,,,57,0,True
TNFSF13B,,,,False,-0.0769098122400138,,,57,0,True
TNFSF14,,,,False,-0.1122538118897933,,,57,0,True
TNFSF9,,,,False,0.0980827945823982,,,57,0,True
TNIP1,,,,False,0.1286851875910714,,,57,0,True
TNN,,,,False,0.1351628580525308,,,57,0,True
TNR,,,,False,-0.0876012474128198,,,57,0,True
TNXB,,,,False,-0.2291671498852991,,,57,0,True
TOM1L2,,,,False,-0.3124010384356222,,,57,0,True
TOMM20,,,,False,0.1834492679159999,,,57,0,True
TOP1,,,,False,0.0839352286587519,,,57,0,True
TOP1MT,,,,False,-0.4617478818226253,,,57,0,True
TOP2B,,,,False,0.2417259787030205,,,57,0,True
TOR1AIP1,,,,False,0.2458737663551727,,,57,0,True
TP53,,,,False,0.0897260046831268,,,57,0,True
TP53BP1,,,,False,0.3449785106920056,,,57,0,True
TP53I3,,,,False,0.18279467519716,,,57,0,True
TP53INP1,,,,False,-0.0068494882235852,,,57,0,True
TP73,,,,False,-0.5119856524440494,,,57,0,True
TPBGL,,,,False,-0.1436209057862054,,,57,0,True
TPD52L2,,,,False,-0.0557115560720467,,,57,0,True
TPK1,,,,False,0.0961428479359631,,,57,0,True
TPM3,,,,False,0.2121824554153105,,,57,0,True
TPMT,,,,False,0.1000608244710797,,,57,0,True
TPP1,,,,False,1.1118815184121669,,,57,0,True
TPPP2,,,,False,-0.1178708880736903,,,57,0,True
TPPP3,,,,False,0.2622474584697026,,,57,0,True
TPR,,,,False,0.5274263457184993,,,57,0,True
TPRKB,,,,False,-0.258940646154287,,,57,0,True
TPSAB1,,,,False,-0.1205304426063398,,,57,0,True
TPSD1,,,,False,0.001942810685466,,,57,0,True
TPSG1,,,,False,0.2187529561753415,,,57,0,True
TPT1,,,,False,0.248523692447575,,,57,0,True
TRAF2,,,,False,0.246543394207452,,,57,0,True
TRAF3,,,,False,0.1685515733622137,,,57,0,True
TRAF3IP2,,,,False,-0.0238918207580775,,,57,0,True
TRDMT1,,,,False,0.040265095224528,,,57,0,True
TREH,,,,False,0.6684538185955311,,,57,0,True
TREM2,,,,False,0.2739548105301941,,,57,0,True
TREML1,,,,False,-0.1056570156850177,,,57,0,True
TREML2,,,,False,0.3505933414351508,,,57,0,True
TRIAP1,,,,False,0.1045914255749189,,,57,0,True
TRIM21,,,,False,0.3593965352453485,,,57,0,True
TRIM24,,,,False,0.159104498119229,,,57,0,True
TRIM25,,,,False,0.2306736927250669,,,57,0,True
TRIM26,,,,False,0.0144300710546235,,,57,0,True
TRIM40,,,,False,-0.0988311866824545,,,57,0,True
TRIM5,,,,False,0.0710269355648465,,,57,0,True
TRIM58,,,,False,0.2199926869693184,,,57,0,True
TRPV3,,,,False,0.0676217712832014,,,57,0,True
TSC22D1,,,,False,0.0511429368462972,,,57,0,True
TSHB,,,,False,0.2664417664966578,,,57,0,True
TSLP,,,,False,-0.1256371871046183,,,57,0,True
TSPAN1,,,,False,0.0045592206729098,,,57,0,True
TSPAN15,,,,False,0.0777052044212268,,,57,0,True
TSPAN7,,,,False,0.1597107946840693,,,57,0,True
TSPAN8,,,,False,-0.4687190600436095,,,57,0,True
TSPYL1,,,,False,0.1383910102432484,,,57,0,True
TST,,,,False,-0.0513399910068403,,,57,0,True
TTF2,,,,False,0.0623031739560855,,,57,0,True
TTN,,,,False,0.2881890221710326,,,57,0,True
TTR,,,,False,0.0119204143173016,,,57,0,True
TUBB3,,,,False,0.1349560680430377,,,57,0,True
TWF2,,,,False,-0.0301928840855435,,,57,0,True
TXK,,,,False,-0.0016885192107694,,,57,0,True
TXLNA,,,,False,0.3060990446963221,,,57,0,True
TXN,,,,False,0.1824912887926763,,,57,0,True
TXNDC15,,,,False,0.2442099421490628,,,57,0,True
TXNDC5,,,,False,0.1085874110470253,,,57,0,True
TXNDC9,,,,False,0.0475219354382681,,,57,0,True
TXNL1,,,,False,0.1385000337534913,,,57,0,True
TXNRD1,,,,False,0.2389936992291461,,,57,0,True
TYMP,,,,False,0.1879646073246191,,,57,0,True
TYRO3,,,,False,-0.0747500522940764,,,57,0,True
TYRP1,,,,False,0.0196407473690339,,,57,0,True
UBAC1,,,,False,0.3621318592474164,,,57,0,True
UBE2B,,,,False,0.1339263247655149,,,57,0,True
UBE2L6,,,,False,0.3860115850511766,,,57,0,True
UBE2Z,,,,False,-0.0629532609357955,,,57,0,True
UBQLN3,,,,False,-0.0631762193386672,,,57,0,True
UBXN1,,,,False,0.2153931783233982,,,57,0,True
UFD1,,,,False,0.3013880017327154,,,57,0,True
UGDH,,,,False,-0.0527587148745374,,,57,0,True
UHRF2,,,,False,0.0209215714150724,,,57,0,True
ULBP2,,,,False,0.2160884819906545,,,57,0,True
UMOD,,,,False,-0.4630771086452434,,,57,0,True
UNC5D,,,,False,-0.0752657755876033,,,57,0,True
UNC79,,,,False,-0.2702491928487749,,,57,0,True
UNG,,,,False,-0.00145690907082,,,57,0,True
UPB1,,,,False,0.4042789692012691,,,57,0,True
UPK3A,,,,False,0.0925747406947551,,,57,0,True
UPK3BL1,,,,False,0.2055198699041892,,,57,0,True
UROD,,,,False,0.0998943244678759,,,57,0,True
USO1,,,,False,0.0913746190114739,,,57,0,True
USP25,,,,False,0.3246035320996185,,,57,0,True
USP28,,,,False,0.1805532460260824,,,57,0,True
USP47,,,,False,-0.0556962544211103,,,57,0,True
USP8,,,,False,0.0135614781370177,,,57,0,True
VAMP5,,,,False,0.0088312115922352,,,57,0,True
VAMP8,,,,False,0.0886708065529215,,,57,0,True
VASH1,,,,False,0.0671748728048111,,,57,0,True
VASN,,,,False,-0.2620013923438122,,,57,0,True
VASP,,,,False,-0.0068265951519643,,,57,0,True
VAT1,,,,False,0.0408146789692007,,,57,0,True
VAV3,,,,False,0.060445275098159,,,57,0,True
VCAM1,,,,False,-0.0061367782940602,,,57,0,True
VCAN,,,,False,0.2292803571813415,,,57,0,True
VCPKMT,,,,False,-0.1877135296370365,,,57,0,True
VEGFA,,,,False,0.1564721668272825,,,57,0,True
VEGFB,,,,False,-0.0962229804051826,,,57,0,True
VEGFC,,,,False,-0.0513690691685608,,,57,0,True
VEGFD,,,,False,-0.3130687703303807,,,57,0,True
VGF,,,,False,0.4225613160774143,,,57,0,True
VIM,,,,False,-0.0013583601865067,,,57,0,True
VIPR1,,,,False,0.0456371039922023,,,57,0,True
VIT,,,,False,-0.0146813552786787,,,57,0,True
VMO1,,,,False,0.5255084789112743,,,57,0,True
VNN1,,,,False,0.2608273727426679,,,57,0,True
VNN2,,,,False,0.1462370594787065,,,57,0,True
VPS28,,,,False,0.0755808865457688,,,57,0,True
VPS37A,,,,False,0.1183370274826188,,,57,0,True
VPS4B,,,,False,0.0567013785100127,,,57,0,True
VPS53,,,,False,0.0184154340306333,,,57,0,True
VSIG10,,,,False,-0.0961256333638695,,,57,0,True
VSIG10L,,,,False,0.170715688986059,,,57,0,True
VSIG2,,,,False,-0.0771736339486446,,,57,0,True
VSIG4,,,,False,0.3356213511139311,,,57,0,True
VSIR,,,,False,0.4386273970850207,,,57,0,True
VSNL1,,,,False,-0.2047092745116947,,,57,0,True
VSTM1,,,,False,-0.1653164741916993,,,57,0,True
VSTM2B,,,,False,-0.1742988547209401,,,57,0,True
VSTM2L,,,,False,0.0895436399382515,,,57,0,True
VTA1,,,,False,-0.0366679823537701,,,57,0,True
VTCN1,,,,False,0.7300507470174623,,,57,0,True
VTI1A,,,,False,-0.0285024844154584,,,57,0,True
VWA1,,,,False,0.6210319874914856,,,57,0,True
VWA5A,,,,False,-0.4882089043927707,,,57,0,True
VWC2,,,,False,-0.1443612417143815,,,57,0,True
VWC2L,,,,False,0.0998843374462333,,,57,0,True
VWF,,,,False,0.6513559862786789,,,57,0,True
WARS1,,,,False,0.0469066396482087,,,57,0,True
WAS,,,,False,-0.2148175667872135,,,57,0,True
WASF1,,,,False,-0.177566781020773,,,57,0,True
WASF3,,,,False,-0.115022064592731,,,57,0,True
WASHC3,,,,False,0.0713118425239511,,,57,0,True
WDR46,,,,False,0.0402948428629676,,,57,0,True
WFDC1,,,,False,0.2503587947570093,,,57,0,True
WFDC12,,,,False,0.2727969825608957,,,57,0,True
WFDC2,,,,False,0.4304474033207791,,,57,0,True
WFIKKN1,,,,False,0.0735573036991886,,,57,0,True
WFIKKN2,,,,False,-0.0735572432150355,,,57,0,True
WIF1,,,,False,-0.0019639749103054,,,57,0,True
WNT9A,,,,False,0.0951855082685508,,,57,0,True
WWP2,,,,False,0.2579133016243691,,,57,0,True
XCL1,,,,False,-0.0006169575999796,,,57,0,True
XG,,,,False,-0.0092363963730308,,,57,0,True
XIAP,,,,False,0.1864056882590746,,,57,0,True
XPNPEP2,,,,False,0.4881425472715663,,,57,0,True
XRCC4,,,,False,0.0410266684290171,,,57,0,True
YARS1,,,,False,0.2119297797728063,,,57,0,True
YES1,,,,False,0.0656446868497905,,,57,0,True
YJU2,,,,False,0.0224376926195641,,,57,0,True
YOD1,,,,False,0.4085377929983862,,,57,0,True
YTHDF3,,,,False,-0.0113295653562004,,,57,0,True
YWHAQ,,,,False,0.0973571913573601,,,57,0,True
YY1,,,,False,-0.1237146639916173,,,57,0,True
ZBP1,,,,False,0.2263680815230063,,,57,0,True
ZBTB16,,,,False,0.1224402011996826,,,57,0,True
ZBTB17,,,,False,0.0894577928760722,,,57,0,True
ZCCHC8,,,,False,0.0108245405842838,,,57,0,True
ZFYVE19,,,,False,0.1707437429564299,,,57,0,True
ZHX2,,,,False,0.076632265353257,,,57,0,True
ZNF75D,,,,False,-0.1572747565897625,,,57,0,True
ZNF830,,,,False,-0.0221306959783823,,,57,0,True
ZNRD2,,,,False,-0.1072162086076573,,,57,0,True
ZNRF4,,,,False,0.0569904926046931,,,57,0,True
ZP3,,,,False,0.5982072135170423,,,57,0,True
ZP4,,,,False,0.0948672548341214,,,57,0,True
ZPR1,,,,False,-0.0466084923763707,,,57,0,True
Timepoint,,,,False,5.0,,,57,0,True
