analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
BLOC1S3,943.0,0.1498578079438064,,False,0.0008570456040028,0.2392644722208434,8.245875187657955,57,40,False
BLVRB,1175.0,0.8003992906609753,,False,0.2778899886060835,0.21148841309907623,-0.42807407287293797,57,40,False
BMP10,1072.0,0.6208343987366534,,False,0.1187713269020978,0.15312809111814502,0.3840005134892115,57,40,False
BMP4,1247.0,0.4351090100967555,,False,0.2042979197873658,0.14671341634046653,-0.507049581534325,57,40,False
BMPER,1174.0,0.8060677885590829,,False,0.0298350128441871,0.0032102176733303494,-3.229601176001412,57,40,False
BNIP2,806.0,0.014524339392891631,,False,-0.1149380458764358,0.31806489420535333,37.84371684916163,57,40,False
BNIP3L,951.0,0.16715398788220392,,False,0.1570507479153131,0.43270919669917773,1.60468748942161,57,40,False
BOC,960.5,0.18958923408792672,,False,0.0430761547508997,0.08114594727829855,0.9328010452856996,57,40,False
BOLA1,998.0,0.29974938321464983,,False,0.2041746282507043,0.26353581594772724,0.3986775329776958,57,40,False
BOLA2_BOLA2B,987.0,0.2637448925106072,,False,0.3781987328830598,0.6725731087203326,0.9866460591070626,57,40,False
BPIFA2,814.0,0.01706057533259092,,False,-0.1722557046084775,0.4477796948518977,38.40490784461494,57,40,False
BPIFB1,1038.0,0.456976723339087,,False,-0.2016733250507839,-0.1204393045845757,0.0,57,40,False
BPIFB2,1015.0,0.36156456126258707,,False,0.035716184782539,0.1277273225673486,1.8848571558916758,57,40,False
BRAP,875.0,0.05257855572519586,,False,0.3023385886504434,0.9024514828497858,1.8985467827225515,57,40,False
BRD1,1071.0,0.6156583382980976,,False,-0.0778830869255624,-0.054414984473155,0.0,57,40,False
BRD2,1029.0,0.4180608484853803,,False,0.0825506185731663,0.2226406629949649,1.502645714190024,57,40,False
BRD3,1050.0,0.5118913896319569,,False,-0.0340145910086767,0.22171665034948457,37.2734375802172,57,40,False
BRDT,970.0,0.21417508246306693,,False,-0.1495404271128524,0.24904071489240306,37.45513545171541,57,40,False
BRK1,1038.0,0.4569752438051169,,False,-0.0841413287737945,-0.020688414638761,0.0,57,40,False
BRME1,1053.0,0.5261408296020471,,False,0.0016900364382053,0.0675317925568873,5.3534931022480965,57,40,False
BRSK2,988.0,0.2668890957829677,,False,-0.0146889186501592,0.09214714273208185,35.940772803366734,57,40,False
BSG,997.0,0.29634689312922324,,False,0.0526484849082827,0.1120337633009172,1.1194447296756342,57,40,False
BSND,1207.0,0.6250878808714684,,False,-0.0316739207555958,-0.3733498526406507,0.0,57,40,False
BST1,990.0,0.27325460088231723,,False,-0.2143432169372985,-0.07769157274410285,0.0,57,40,False
BST2,939.0,0.14173854074523257,,False,-0.0031884846353446,0.4001233954735904,38.21757022743856,57,40,False
BTC,989.0,0.27005268706130625,,False,-0.0084268336509926,0.132295025695356,36.482854442248644,57,40,False
BTD,1107.0,0.8117464940164979,,False,0.0516244776703327,0.06623187290603555,0.36682379298497025,57,40,False
BTLA,1078.0,0.6513327224536654,,False,-0.3811601132961379,-0.3844334910212218,0.0,57,40,False
BTN1A1,1184.0,0.7498886960113635,,False,1.1465570874295403,1.1437782142746298,-0.0050722075168251595,57,40,False
BTN2A1,1246.0,0.4394348128569613,,False,0.1097862339647607,0.1178218058735188,0.10598000667792164,57,40,False
BTN3A2,1211.5,0.602841043924303,,False,0.0604446018815391,0.09016186241944049,0.5918916989616413,57,40,False
BTNL10,1053.0,0.525027132763351,,False,-0.2475154493961699,-0.26393657576023133,0.0,57,40,False
C19orf12,1101.0,0.7778323489215138,,False,0.0727550326161651,0.1787873078654996,1.3509117012102871,57,40,False
C1GALT1C1,808.0,0.015125080940544983,,False,0.1140466878920944,0.3041826985719016,1.5126772250087483,57,40,False
C1QA,1234.0,0.4932133256700225,,False,0.2255967762907198,0.21919649406913033,-0.044804056303062494,57,40,False
C1QBP,1045.0,0.4886011706033244,,False,0.0248840004396604,0.22185935975171586,3.2562461674720296,57,40,False
C1QL2,965.0,0.2009644183308832,,False,-0.1685534141336336,-0.028591322494773752,0.0,57,40,False
C1QTNF1,1273.0,0.3315406964752454,,False,0.2181043700021332,0.2645055559365545,0.30212639339260167,57,40,False
C1QTNF5,979.0,0.23951061126675244,,False,0.280808631501041,0.4249226618570864,0.6726043524205818,57,40,False
C1QTNF6,1104.0,0.7947412858478003,,False,0.5268353771383685,0.5570256966483274,0.09642965178292856,57,40,False
C1QTNF9,956.0,0.17870130335396017,,False,-0.1314912833776749,0.06443679666428265,35.41073766500921,57,40,False
C1R,1049.0,0.5071885624608039,,False,-0.0380318653793988,-0.019862328196179502,0.0,57,40,False
C1RL,1236.0,0.48401236368779854,,False,0.0591267467925444,0.047602939938580155,-0.3185576487814206,57,40,False
C1S,1078.0,0.6522074883839191,,False,0.00558729841545,0.02274629397162185,2.034002265572748,57,40,False
C2,1114.0,0.8517589323400803,,False,-0.0230855712295819,-0.02507219933785785,0.0,57,40,False
C2CD2L,1112.0,0.8402825129483278,,False,0.1419953641150054,0.14654341106017005,0.047796190821986974,57,40,False
C2orf69,1055.0,0.5357508743012196,,False,0.216792679354377,0.2827293288720582,0.4170246019478513,57,40,False
C3,1067.5,0.5977438486187377,,False,-0.0214710742165565,0.03856136897633615,34.65699447574088,57,40,False
C4BPB,1066.0,0.5901362237404317,,False,0.145397209744244,0.08507984329728595,-0.8036704386068739,57,40,False
C5,1144.0,0.9795369366103812,,False,0.0019514196811941,-0.025997219672070148,-30.334086384737027,57,40,False
C7,1218.0,0.5700673562839065,,False,0.2009795659173845,0.1519348839372001,-0.4286177841441719,57,40,False
C7orf50,1003.0,0.3171513689451123,,False,0.0129191091173129,0.10486101084722324,3.067183554580598,57,40,False
C8B,1279.0,0.3101126313039617,,False,0.0160500026667583,0.0019951687268207497,-3.0150256167917253,57,40,False
C9,966.0,0.20355782615760154,,False,0.0862068155641509,0.1511219560291292,0.8427419067181567,57,40,False
C9orf40,1141.0,0.9970763912321028,,False,0.4694034542007522,0.34206255719192646,-0.5232190598342896,57,40,False
CA1,1243.0,0.45255473188622963,,False,0.7892039555558313,0.4838728147535831,-0.8696239361291677,57,40,False
CA11,1024.0,0.3973055080434851,,False,-0.1400664074234351,-0.0955563204388715,0.0,57,40,False
CA12,1081.5,0.6708005381253859,,False,-0.0045645869238877,0.10276557890510496,36.10348757225122,57,40,False
CA13,882.0,0.059150436437533344,,False,-0.3420685635387908,0.5898978887962887,38.87789293869771,57,40,False
CA14,1212.0,0.60029119772724,,False,-0.182641114019902,-0.3052099451856588,0.0,57,40,False
CA2,1124.0,0.9095624498932239,,False,0.7893101069886049,0.4237605111659698,-1.0928838966598518,57,40,False
CA3,1339.0,0.14575489870974903,,False,0.8958697979068767,0.4640133229861011,-1.1819435482139042,57,40,False
CA4,906.0,0.08704586909909894,,False,-0.1176969542316443,-0.0474499399321959,0.0,57,40,False
CA5A,1125.5,0.9182818933284116,,False,0.2214661792049661,0.3783824499650216,0.8539332898870999,57,40,False
CA6,1108.0,0.8174351198960734,,False,0.9794206678866736,0.8185193320643646,-0.34766387456206244,57,40,False
CA7,1008.0,0.33518708114893836,,False,-0.0401748148327572,-0.0837695163413521,0.0,57,40,False
CA8,1094.0,0.7387999360031182,,False,-0.0882133039935647,-0.02411591875316095,0.0,57,40,False
CA9,1044.0,0.48401236368779854,,False,0.1480617774827263,0.2228719512944471,0.6282221073654223,57,40,False
CABP2,914.0,0.0984208541733019,,False,-0.0046254846978655,0.2650433984889851,37.55322124907029,57,40,False
CACNA1C,1040.0,0.4658931099318,,False,0.1399570088052383,0.0921422064481843,-0.6272775675335461,57,40,False
CACNA1H,1396.0,0.06114983452225476,,False,0.0270927125732616,-0.41469640409106184,-34.141986977447985,57,40,False
CACNB1,1259.0,0.38516587779269085,,False,0.1791058279963227,0.01550596660922925,-3.6126362566839685,57,40,False
CACNB3,750.0,0.004311571393171432,,False,-0.1230868251962282,0.6672155984404513,39.097037854066265,57,40,False
CACYBP,818.0,0.018468641333773576,,False,-0.1081985812617317,0.8639214111717765,39.576795134391304,57,40,False
CADPS,1259.0,0.38516587779269085,,False,0.3507737734530044,0.08407154434618955,-2.197550242928153,57,40,False
CALB1,1114.0,0.8517589323400803,,False,0.0785880653477196,0.14585315967359794,0.9262030180553306,57,40,False
CALB2,1194.0,0.6950053199930436,,False,0.0490637433665705,0.08082835488704945,0.7362056388549775,57,40,False
CALCA,1055.0,0.5357495334175271,,False,0.0984215190510733,0.32069178569544265,1.8179660972755844,57,40,False
CALCB,1283.0,0.29634689312922324,,False,0.1622778623319712,0.093061241563225,-0.8373325391180244,57,40,False
CALCOCO1,966.0,0.20355782615760154,,False,0.3713612065137383,0.6263578156239873,0.8889944861340845,57,40,False
CALCOCO2,826.0,0.021592618358009588,,False,0.2480386613454864,0.7402419752292986,1.8375482498568418,57,40,False
CAMKK1,947.0,0.1583216503195346,,False,0.0686675272334377,0.39515305452389216,2.6923250835894104,57,40,False
CAMLG,1040.0,0.4658931099318,,False,-0.053491552597995,0.12197092304658991,36.36039502974308,57,40,False
CAMSAP1,823.0,0.02037097870422283,,False,0.1297287255172225,0.9602476877838924,3.32921503457414,57,40,False
CANT1,1321.0,0.18590735892507504,,False,0.2280916568884534,0.1755802564607504,-0.40435075164782175,57,40,False
CAPG,789.0,0.01021072737832695,,False,0.0763771695258215,0.45977061484725057,2.787329146327353,57,40,False
CAPN3,949.0,0.16269540393251303,,False,0.1344658634987916,0.14413741492321105,0.10511849479854675,57,40,False
CAPS,1020.0,0.38116823671274846,,False,1.1332096159748193,1.2442818124455974,0.1979762470664043,57,40,False
CARHSP1,1210.0,0.6105232864446895,,False,0.3570764178797795,0.29161188190513504,-0.32614104795533305,57,40,False
CASC3,1063.0,0.5750539651830369,,False,0.1735863951775213,0.2174666982257067,0.34757619418810637,57,40,False
CASP1,748.0,0.004116616621181407,,False,-0.2738658093527304,0.422185721080076,38.30655744388423,57,40,False
CASP10,1135.0,0.9736921443015187,,False,0.1234624854869936,0.27771132891273886,1.2484242339368177,57,40,False
CASP2,921.5,0.11013200095333199,,False,-0.0779822166818893,0.150840746707777,36.6815463121201,57,40,False
CASP3,932.0,0.12834857456620627,,False,0.0089222746387591,0.7902286838581323,6.87735602661917,57,40,False
CASP4,934.0,0.13205712048486257,,False,-0.5832297282974006,0.28852049216420483,37.687780089165784,57,40,False
CASP7,1002.0,0.3136190057945666,,False,0.1908226949901419,0.31086155422037814,0.7657972098828056,57,40,False
CASP8,980.0,0.24245098331945836,,False,0.4392488794365167,0.6098257775385487,0.5638035473970425,57,40,False
CASQ2,1349.0,0.12651876926962521,,False,0.0060960257926469,-0.28264863263754075,-31.97950457417712,57,40,False
CAT,1091.5,0.7250143868428132,,False,0.256018021920215,0.1184117490815616,-1.1827238649170941,57,40,False
CBLIF,1233.0,0.4978472856667462,,False,0.053550037946322,0.05912453535215245,0.14567473195481623,57,40,False
CBLN1,1231.0,0.5071885624608039,,False,-0.0716216189194835,-0.05835684156299004,0.0,57,40,False
CBLN4,779.0,0.008244379124920336,,False,-0.3884219347534944,-0.16508140386949371,0.0,57,40,False
CBS,1214.0,0.5901362237404317,,False,0.1463633988446444,-0.1836807861830138,-36.63579783924608,57,40,False
CC2D1A,952.0,0.16941601974396492,,False,0.2255524787405027,0.4502739218207895,1.1140823136590272,57,40,False
CCAR2,992.0,0.2797231465301522,,False,0.2653718351087824,0.6273162627536182,1.4314642314749437,57,40,False
CCDC134,1001.0,0.3101126313039617,,False,-0.0408654170584048,0.13958358663156534,36.56392643578638,57,40,False
CCDC28A,1147.0,0.9620073694722026,,False,-0.0830895600169732,-0.0780881845716793,0.0,57,40,False
CCDC50,1083.5,0.6815179077874702,,False,0.0854684905535812,0.1734916005148046,1.0660710554351955,57,40,False
CCDC80,1127.0,0.9270114725986943,,False,-0.164795695825615,-0.11013249588676945,0.0,57,40,False
CCER2,1133.0,0.9620073694722026,,False,0.1704609399606191,0.0376853156768484,-2.2445527053165617,57,40,False
CCL11,1247.0,0.435110519759515,,False,0.0682412349987072,0.16827905633037335,1.3528421479154706,57,40,False
CCL13,1155.0,0.9153744458485298,,False,-0.0338930116348456,0.043122962445853,34.82058605505672,57,40,False
CCL14,1376.0,0.08437581335016364,,False,0.1637852520770406,-0.05749198534355775,-36.80691542403275,57,40,False
CCL15,1365.0,0.0999224773609848,,False,0.5543524038932006,0.2848190854638111,-1.1020465660350702,57,40,False
CCL16,1135.0,0.9736922307546908,,False,0.327382100480759,0.3138946404219899,-0.06768837220210237,57,40,False
CCL17,768.0,0.006478869195314206,,False,-0.3108496651171223,0.24553018372829455,37.4328488338289,57,40,False
CCL18,1195.0,0.6895994401713957,,False,-0.1712920851001763,-0.12710749453783265,0.0,57,40,False
CCL19,1137.0,0.9853827411933351,,False,-0.0307966137565297,0.030808785601781602,34.32928819845364,57,40,False
CCL2,1235.0,0.4880787269698652,,False,0.0351906473786748,-0.0012401633965626003,-34.52333771992784,57,40,False
CCL20,1137.0,0.9853827411933351,,False,0.2022286762430623,0.04640752886270235,-2.2025861205325974,57,40,False
CCL21,1235.0,0.4886011706033244,,False,-0.0375822776895666,-0.18298640153697177,0.0,57,40,False
CCL22,1064.0,0.5800611035442629,,False,-0.2455794521300746,-0.1147834884998245,0.0,57,40,False
CCL23,1195.0,0.6895994401713957,,False,-0.2929991370421054,-0.31918348491456655,0.0,57,40,False
CCL24,1107.0,0.8117464940164979,,False,-0.0221362361272114,-0.002895758010445549,0.0,57,40,False
CCL25,1264.0,0.36543387976816777,,False,0.5193899358582746,0.2782102699379191,-1.0267802275999198,57,40,False
CCL26,1012.5,0.35200256411286357,,False,0.0621349664856697,0.18044645314883856,1.5980780222974111,57,40,False
CCL27,1039.0,0.4614214124176971,,False,0.0198899990480402,0.05743129370137155,1.5486483337645336,57,40,False
CCL28,1063.5,0.5775537287030152,,False,0.937040134467387,1.0376397119887653,0.20311553140917654,57,40,False
CCL3,1131.5,0.9532487849030555,,False,0.0916134482109421,0.13390641142744908,0.5690156599722593,57,40,False
CCL4,1146.0,0.9678489372449053,,False,-0.0153414227628004,0.0556458578709225,35.19470123426771,57,40,False
CCL5,864.0,0.04348942004520524,,False,-0.1502951619848651,0.3451764382542573,37.9758043331661,57,40,False
CCL7,1057.5,0.5478851765524617,,False,0.2315206516857089,0.20688377134140795,-0.17495067066873707,57,40,False
CCL8,1162.0,0.8748027676760068,,False,0.0135313632157453,0.0063011684069368004,-1.1062351563637098,57,40,False
CCN1,934.0,0.13206982998570185,,False,0.5654276069959808,0.689543727559685,0.3528421106652139,57,40,False
CCN2,951.0,0.16715398788220392,,False,0.3058456862004589,0.49005682675734186,0.7764794313662782,57,40,False
CCN3,1052.0,0.5213690580600334,,False,0.4119464215469184,0.5285219939360035,0.4209553089428165,57,40,False
CCN4,1160.0,0.8863658986709435,,False,0.4119380844280781,0.42972872293777026,0.07032586441477665,57,40,False
CCN5,823.0,0.02037097870422283,,False,0.1184165137962347,0.6305948716303826,2.6799937176210085,57,40,False
CCND2,1018.0,0.373234012466114,,False,0.0365854855162977,0.19473888507618098,2.4923308199338665,57,40,False
CCNE1,987.0,0.2637448925106072,,False,-0.1371223384347538,0.03426089384231825,34.484241714418395,57,40,False
CCS,1090.0,0.7167858002067578,,False,0.300816330907431,0.3006066653762945,-0.0011143644536019393,57,40,False
CCT5,1251.5,0.4159423310182673,,False,-0.0244528999685586,-0.0072013599856662,0.0,57,40,False
CD101,1090.0,0.7167866911186591,,False,0.0127214864285803,0.060104532914800904,2.263997730799115,57,40,False
CD109,739.0,0.003335144429856001,,False,0.0009530124120541,0.25654259552425884,8.20218271752309,57,40,False
CD14,1183.0,0.7554526845959373,,False,0.0222001205923414,-0.0577959733110182,-33.852196383528515,57,40,False
CD160,1333.0,0.1583271222990399,,False,0.0989734482332301,0.0082948061673746,-3.62238160408099,57,40,False
CD164,1085.0,0.6895994401713957,,False,0.0957612128940035,0.13318429715235844,0.494869628333061,57,40,False
CD164L2,950.0,0.16491335204880997,,False,-0.1494662245994331,0.1273363137994661,36.42522299752665,57,40,False
CD177,1213.0,0.5952038257796346,,False,-0.1674625299733237,-0.12125651413006115,0.0,57,40,False
CD1C,435.0,2.431925127875998e-07,,False,-0.2929689478078167,-0.01723514018678625,0.0,57,40,False
CD2,924.0,0.11427326397192862,,False,-0.1673650679511317,0.1283485408561705,36.43715957339034,57,40,False
CD200,1277.0,0.31714818710878867,,False,0.8928858046616044,0.8223944347944031,-0.1573625155548954,57,40,False
CD200R1,1100.5,0.7750242653401418,,False,-0.3860650719871833,-0.313732625882014,0.0,57,40,False
CD207,1028.0,0.4138607269015713,,False,-0.0485260107708202,0.051718406349999343,35.087128849998805,57,40,False
CD209,1184.0,0.7498886960113635,,False,-0.1074808815462671,-0.0687376358031243,0.0,57,40,False
CD22,1159.0,0.8921563557381005,,False,-0.1901885089487877,-0.2691416066298514,0.0,57,40,False
CD226,1163.0,0.8690310530782857,,False,0.2221500317187183,0.26236481312709903,0.26070976316882544,57,40,False
CD244,908.0,0.08978583956191204,,False,-0.1290017673300498,-0.0570299262141635,0.0,57,40,False
CD248,838.0,0.027138655067513943,,False,0.4820949868556218,0.7655015807094807,0.818969637453138,57,40,False
CD27,1134.0,0.9678489372449053,,False,0.10629917921369,0.1613917063462454,0.6304081177359121,57,40,False
CD274,1361.0,0.10611134777080489,,False,0.5910492622053516,0.349900521272983,-0.8834489785357083,57,40,False
CD276,1116.0,0.8632663086506714,,False,0.0118644648627694,0.13246596378063416,3.5417062135232906,57,40,False
CD28,1221.0,0.5552260153957207,,False,0.0379327584360845,-0.0008206920677035,-34.632966798733335,57,40,False
CD2AP,1025.0,0.4014095589072826,,False,0.3338312570884093,0.6006988417267662,0.9881458848047843,57,40,False
CD300A,1087.0,0.7004286619107307,,False,-0.0658736408600345,0.0211959406128834,33.784913511911654,57,40,False
CD300C,1229.0,0.5166196575516608,,False,0.0523792909408655,-0.032532012013151146,-35.105779988557984,57,40,False
CD300E,958.0,0.18348280560605656,,False,0.3355094873916323,0.5356416326107863,0.7800078647323073,57,40,False
CD300LF,1097.0,0.7554526845959373,,False,0.1679437693481532,0.15811859998403077,-0.09197627581010963,57,40,False
CD300LG,1020.0,0.38116823671274846,,False,-0.0113687637892028,0.03441096050132305,34.49062241666461,57,40,False
