analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
PDCD6,2_minus_1,389.0,0.21606817080611285,0.41992722786322706,False,-0.0476358341732499,0.0,44,False
HS1BP3,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.0654815977137595,0.0,44,False
TMED10,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.2465656920454267,-36.929360609190965,44,False
GHRL,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.15627303536780662,-1.1888058661512735,44,False
CD79B,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.030929215029181348,-0.28481362906207625,44,False
PPM1A,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.169144046012692,-27.003524132744623,44,False
EDAR,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.13697085427346373,-33.50803844552587,44,False
LILRA4,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.2022420421621536,-36.456377152572266,44,False
CXADR,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,0.010406773348881015,0.0,44,False
REPS1,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,-0.11047364234796354,0.0,44,False
APOE,2_minus_1,388.0,0.2162267330971872,0.41992722786322706,False,0.02708205170833152,0.0,44,False
BMP4,2_minus_1,371.0,0.2180816681051977,0.423237751470873,False,-0.025605887304738353,0.0,44,False
ACOT13,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.21398296902895358,0.0,44,False
ENO3,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.10315098289764961,-1.235534261411029,44,False
ADGRV1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.404923359449361,0.0,44,False
MST1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,0.09188170738032964,35.34530748091176,44,False
DBN1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.16230708783371034,0.0,44,False
TOP1MT,2_minus_1,302.0,0.21943202142161589,0.4240643379436615,False,-0.3679199623077364,-32.46163053602585,44,False
SUGP1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.22977327563485422,0.0,44,False
RAB37,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.2718186216935823,0.0,44,False
FAM3D,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.08885569646155403,-35.84472553638205,44,False
DECR1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.10501621620213164,0.0,44,False
ARHGEF1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,-0.20986356557690145,0.0,44,False
PSAPL1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,0.0835761726774204,0.0,44,False
ITIH1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,0.10303418605770609,0.0,44,False
COL9A1,2_minus_1,389.0,0.22061585763049152,0.4240643379436615,False,0.04588887722932841,0.0,44,False
FZD8,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,-0.16006038381951818,0.0,44,False
ARL2BP,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,0.14995542507501308,0.0,44,False
LRRC38,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,-0.17700705868549144,0.0,44,False
LECT2,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,0.025395349074053518,0.0,44,False
RNASE6,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,0.019780000781191,0.0,44,False
IL13RA1,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,0.05724906689372965,34.60193184395129,44,False
TPMT,2_minus_1,390.0,0.22506717508065321,0.430563291458641,False,-0.05792258762537328,0.0,44,False
BCAN,2_minus_1,373.0,0.22724147593667465,0.4344276960201465,False,-0.0723812928125865,0.0,44,False
TXK,2_minus_1,355.0,0.22758485936587003,0.43478898505718455,False,0.14891899837171885,33.55900783396896,44,False
MMP13,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.022599302268738464,-32.15844440550117,44,False
GGH,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.08603859948876849,0.0,44,False
ECSCR,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.21905143974178592,-33.86226518234791,44,False
GRIK2,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.07343971190333018,-34.58106288779396,44,False
GOLGA3,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.05734248907908791,0.0,44,False
GRIN2B,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.09818053364727478,0.0,44,False
FTCD,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,0.21665780049426736,0.0,44,False
AMY2B,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,0.07604617633399088,31.67407223910268,44,False
CEP112,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.12482004355064033,-33.575371490247235,44,False
PI3,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,-0.06535524220376662,-33.722235359693435,44,False
APEX1,2_minus_1,391.0,0.22958094061891643,0.43535348739587115,False,0.19306110184658365,0.0,44,False
BTNL10,2_minus_1,304.0,0.23008892553214522,0.4360231590165013,False,-0.05491156277453872,0.0,44,False
EPHA2,2_minus_1,272.0,0.23038810466961934,0.43629650487535176,False,0.028693129953878856,0.0,44,False
CD40,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.05348456526264836,0.0,44,False
RNASET2,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,0.07293627399160897,0.0,44,False
AMDHD2,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.0967953084978902,0.0,44,False
C1QTNF9,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.05775812606996111,-4.208719705442178,44,False
IMPG1,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.11600097436007493,-35.987633775965946,44,False
SLC13A1,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.23862650316708037,0.0,44,False
LRP1,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,0.03422713734230125,0.0,44,False
PCBD1,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.056198865198327994,0.0,44,False
CWC15,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.04558237649337455,0.0,44,False
SLAMF8,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.17004930126219825,-35.096643617345805,44,False
RFC4,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,0.0498706175478745,0.0,44,False
AHCY,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,-0.19905121301146986,0.0,44,False
PNLIPRP1,2_minus_1,392.0,0.23415739631343513,0.43959148534575554,False,0.09897103102989005,35.586401037377364,44,False
KIR3DL2,2_minus_1,305.0,0.23555326676067245,0.4416231685739372,False,-0.029608382102663755,0.0,44,False
IL25,2_minus_1,305.0,0.23555326676067245,0.4416231685739372,False,-0.01892179006763413,0.0,44,False
GHRHR,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.17532253490324556,-1.8789655075510667,44,False
TGFBR3,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.09009964212520899,0.0,44,False
SNX2,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.10461058534452339,0.0,44,False
TEF,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.1097143417211277,35.891820132007744,44,False
CD300LG,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.03460621450815449,0.0,44,False
CLPS,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.10127095960017268,33.069771555281214,44,False
CPA4,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.11996047025257585,36.28188239721781,44,False
DYNC1H1,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.044870784468452544,0.0,44,False
RGMB,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.06112825324235451,-32.2437510989448,44,False
PDIA3,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.08995915315788874,0.0,44,False
CDC26,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.07463367976097657,0.0,44,False
PLA2G2A,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,-0.08653668358691247,0.0,44,False
LILRB2,2_minus_1,393.0,0.23879677083414208,0.4438625126527684,False,0.04109985742822771,4.186084581418927,44,False
SYAP1,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.08320930559078904,0.0,44,False
STX6,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.13385417062993119,0.0,44,False
CCL7,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.13418596982146813,0.0,44,False
DPP6,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,0.003299446109754897,0.08710685586863018,44,False
LGALS1,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.05370929715975312,0.0,44,False
MERTK,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,0.12832504830251446,34.649012744642036,44,False
GART,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.052945009500446505,0.0,44,False
TRIM40,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,0.08539173129907263,0.0,44,False
MSMB,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.019469230274350543,-33.499993216488434,44,False
FHIP2A,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,0.19450525797182328,36.45550456721958,44,False
NINJ1,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.008707468593786252,0.0,44,False
LILRA3,2_minus_1,394.0,0.2434992791543209,0.4490464768163508,False,-0.03239186878804445,0.0,44,False
CST5,2_minus_1,377.0,0.2463765324877103,0.45405518029148706,False,0.09122208138357962,0.0,44,False
RSPO3,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.05121713191093485,-0.8569868576558697,44,False
AKAP12,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.04547038245090396,-1.05771084426975,44,False
BCL2L15,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,0.24416678859079088,0.0,44,False
TOM1L2,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.6725211095167588,0.0,44,False
ENG,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.012695112793692703,0.0,44,False
SCT,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,0.1238098747235377,36.055373936675096,44,False
CTRL,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.041445400407551805,-0.2871651715951014,44,False
SELENOP,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,-0.019287006353411802,-0.9167316857405852,44,False
ECHDC3,2_minus_1,395.0,0.24826512236586495,0.4548565937425346,False,0.0751138489665002,0.0,44,False
SKAP1,2_minus_1,378.0,0.25133183032175754,0.45957820401692806,False,-0.014634743670822396,0.0,44,False
LPO,2_minus_1,378.0,0.25133183032175754,0.45957820401692806,False,-0.05968184596300756,0.0,44,False
DKK4,2_minus_1,378.0,0.25133183032175754,0.45957820401692806,False,-0.054586905994771166,0.0,44,False
CDSN,2_minus_1,396.0,0.2530944873944918,0.46130360938698306,False,-0.02100391861410006,0.0,44,False
DDX4,2_minus_1,396.0,0.2530944873944918,0.46130360938698306,False,-0.35724094373574405,0.0,44,False
LGALS4,2_minus_1,396.0,0.2530944873944918,0.46130360938698306,False,0.06414865847637696,0.0,44,False
NMRK2,2_minus_1,308.0,0.25249516835506125,0.46130360938698306,False,-0.005926515590493099,0.0,44,False
FASLG,2_minus_1,396.0,0.2530944873944918,0.46130360938698306,False,-0.07263364003506685,0.0,44,False
ZHX2,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.020999084888628894,0.0,44,False
GRK5,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.16390073251711,0.0,44,False
RANBP2,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.04673070614723129,0.0,44,False
NECAP2,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.1347030763711359,0.0,44,False
TSPAN7,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.033051395742138195,0.0,44,False
LEG1,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.10370154378395251,-34.722927211676044,44,False
ITGA6,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.12215283080127365,0.0,44,False
PYY,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,0.36230020759986065,29.176861724425876,44,False
PIK3IP1,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,-0.028305229733147544,0.0,44,False
RAC3,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,0.08695982915193519,33.50983721417285,44,False
ISM2,2_minus_1,397.0,0.2579875467149577,0.4668977709185867,False,0.0897715829298491,0.8356825267158001,44,False
NAA80,2_minus_1,398.5,0.26008799607338406,0.4703967867325945,False,-0.07886593661539487,0.0,44,False
TBCB,2_minus_1,380.0,0.2614499912220407,0.47255659517411214,False,-0.11996093049083247,0.0,44,False
IL2,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,0.19594016934814387,1.5847815518376027,44,False
TYRP1,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.06399627961633891,0.0,44,False
TIMM10,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.06465698152865335,0.0,44,False
CD59,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.05006274178580408,0.0,44,False
SCIN,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.20025093190084034,0.0,44,False
ARID3A,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.03414781223724381,-34.429235125741975,44,False
OMP,2_minus_1,398.0,0.26294445817813994,0.47313200909242303,False,-0.08928023667776447,-1.0127524317727987,44,False
BCL7A,2_minus_1,310.0,0.2642510247815373,0.47517936512439907,False,0.49813303380682983,37.43641238774035,44,False
SMTN,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,0.23192403475855525,0.0,44,False
PHACTR2,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.08069175986039331,0.0,44,False
CRKL,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.3590803897417689,0.0,44,False
LAMP1,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.07823070350993425,0.0,44,False
HMOX2,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.13346007431644508,0.0,44,False
PLA2G7,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,0.026515696683399967,0.0,44,False
PFDN6,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,0.4745226920423923,37.48406553384363,44,False
ATP2B4,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.09166320600279945,0.0,44,False
ITPA,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.1478312134887957,0.0,44,False
ALDH2,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.0768435899488772,-35.41520074917866,44,False
COL4A1,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.05753977274332084,0.0,44,False
HLA-DRA,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,-0.16987963330558575,0.0,44,False
APOB,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,0.003151982336844668,0.0,44,False
AMY1A_AMY1B_AMY1C,2_minus_1,399.0,0.2679653647409168,0.4772868229667437,False,0.12876991719960243,35.68983073355189,44,False
PHOSPHO1,2_minus_1,381.0,0.26661327948328917,0.4772868229667437,False,0.13092202075905396,0.0,44,False
OPLAH,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,-0.14838937898157673,0.0,44,False
LRTM1,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,0.12829932555616946,34.03569239805415,44,False
WFDC1,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,-0.009566923959216211,0.0,44,False
UPK3A,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,-0.1310567632438302,-4.5185405931111315,44,False
KDM3A,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,0.2847413493265354,0.0,44,False
ACP1,2_minus_1,400.0,0.2730503941929783,0.48450529933675285,False,-0.18099668433538718,-35.068774579544915,44,False
ANKRA2,2_minus_1,312.0,0.2763789204684136,0.48932557135779237,False,-0.042706665995766994,0.0,44,False
APP,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.02297751294501075,0.0,44,False
C1QTNF1,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.11554134541513611,0.0,44,False
LGALS7_LGALS7B,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,-0.0687707903122457,-1.7944519976771633,44,False
CAPN3,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.19858316335934129,36.120003673602916,44,False
DENND2B,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,-0.12130061340640111,-35.351985006870215,44,False
PTPRF,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.035339227701395,0.0,44,False
DDX39A,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.04075123836896628,0.0,44,False
STAU1,2_minus_1,312.0,0.2763789204684136,0.48932557135779237,False,0.0,0.0,44,False
MAP2K6,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,-0.2137418622862789,0.0,44,False
RALB,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.3119697850167941,36.68366249708398,44,False
CD160,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,0.11979496591214714,35.939710217324254,44,False
GSR,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,-0.05398596372086165,-34.37477859942969,44,False
TNFRSF4,2_minus_1,401.0,0.27819965899993804,0.48932557135779237,False,-0.008301834082596132,-0.21913418611584842,44,False
CEP152,2_minus_1,313.0,0.2825830385142626,0.49641536896828664,False,-0.02772081998130385,0.0,44,False
DARS1,2_minus_1,384.0,0.28252215647494205,0.49641536896828664,False,-0.09180472354038034,0.0,44,False
SUSD5,2_minus_1,402.0,0.28341325604878875,0.49663455447006166,False,-0.023416053509606856,-0.3873355694406111,44,False
AMY2A,2_minus_1,402.0,0.28341325604878875,0.49663455447006166,False,0.048506788423324454,0.0,44,False
VTCN1,2_minus_1,402.0,0.28341325604878875,0.49663455447006166,False,0.07018289358750614,0.0,44,False
TEK,2_minus_1,402.0,0.28341325604878875,0.49663455447006166,False,-0.046216444950323204,-1.2662950608424903,44,False
SERPINF2,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,0.07028042712688855,33.69190044422122,44,False
GIMAP7,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,-0.014345813561071868,-0.8918411873148839,44,False
UBE2Z,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,-0.28506737198515586,0.0,44,False
MGMT,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,-0.1734058640620253,0.0,44,False
SLA2,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,-0.22223647400427038,0.0,44,False
PROC,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,0.13389218129413716,2.5437802184690557,44,False
TLR4,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,-0.033198580735502456,-1.115315977698541,44,False
AGRP,2_minus_1,403.0,0.28869126638937814,0.5002797576323008,False,0.056256795960104494,0.0,44,False
