,analyte_ID,tissue,datatype,timepoint,control_median,control_MAD
NECAP2,NECAP2,plasma,PROT,3,-0.0208599066948963,0.4595042121356009
NECTIN1,NECTIN1,plasma,PROT,3,0.01971157630455855,0.48095867338323206
NECTIN2,NECTIN2,plasma,PROT,3,0.11110953485526645,0.32175494631873547
NECTIN4,NECTIN4,plasma,PROT,3,0.2433534889677504,0.35005451284704403
NEDD4L,NEDD4L,plasma,PROT,3,-0.00791808717548335,0.25955180479268053
NEDD9,NEDD9,plasma,PROT,3,0.05380532486279995,0.37775000000000003
NEFL,NEFL,plasma,PROT,3,-0.0643923492915005,0.4542517596984299
NEK7,NEK7,plasma,PROT,3,-0.0199905195409355,0.667849223284765
NELL1,NELL1,plasma,PROT,3,-0.09203365926369039,0.17309162415138335
NELL2,NELL2,plasma,PROT,3,-0.1619031946309101,0.29495370130298165
NENF,NENF,plasma,PROT,3,-0.0046487524350118,0.36010183956485303
NEO1,NEO1,plasma,PROT,3,-0.1506476410991368,0.20023340423804215
NEXN,NEXN,plasma,PROT,3,0.05158077184565195,0.2568668252671061
NFASC,NFASC,plasma,PROT,3,-0.04924854764096975,0.2168315229150317
NFAT5,NFAT5,plasma,PROT,3,-0.09363425319141545,0.661687598587654
NFATC1,NFATC1,plasma,PROT,3,-0.10804681296070881,0.4511385351370397
NFATC3,NFATC3,plasma,PROT,3,-0.0066522216853038005,0.4838887881818599
NFE2,NFE2,plasma,PROT,3,-0.10991024580919939,0.5247666339011305
NFIC,NFIC,plasma,PROT,3,0.0934575232530624,0.4131646570662707
NFKB1,NFKB1,plasma,PROT,3,-0.13572926445342803,0.5198508569096443
NFKBIE,NFKBIE,plasma,PROT,3,-0.0544870271651004,0.3817066148747693
NFU1,NFU1,plasma,PROT,3,-0.0572980848918468,0.5533250885743148
NFX1,NFX1,plasma,PROT,3,-0.015134232268822,0.5824448624120686
NFYA,NFYA,plasma,PROT,3,0.0017293491733544504,0.4412795879399834
NGF,NGF,plasma,PROT,3,0.013951504897022,0.05035205249684735
NGFR,NGFR,plasma,PROT,3,0.0017500000000000007,0.3127904700392953
NGRN,NGRN,plasma,PROT,3,-0.0428247815518145,0.10897734666602141
NHLRC3,NHLRC3,plasma,PROT,3,0.0533577307818692,0.25657352189261123
NID1,NID1,plasma,PROT,3,0.0032890472050561,0.2878580561823615
NID2,NID2,plasma,PROT,3,0.07501057017183724,0.42397625196950034
NINJ1,NINJ1,plasma,PROT,3,0.00237533148376125,0.35675738454372485
NIT1,NIT1,plasma,PROT,3,-0.18644508088509382,0.5543140508558861
NIT2,NIT2,plasma,PROT,3,-0.11078930513658244,0.7070607105565239
NLGN1,NLGN1,plasma,PROT,3,0.0485413813852428,0.6774647469624836
NLGN2,NLGN2,plasma,PROT,3,-0.05646498419116035,0.7873257131541138
NME1,NME1,plasma,PROT,3,0.0021,0.2194314634821108
NME3,NME3,plasma,PROT,3,-0.10364225413256589,0.1918667824285416
NMI,NMI,plasma,PROT,3,-0.038225,0.32239432172573435
NMNAT1,NMNAT1,plasma,PROT,3,-0.15004004916296793,0.402605683401421
NMRK2,NMRK2,plasma,PROT,3,-0.1442177691460453,0.4347881997364803
NMT1,NMT1,plasma,PROT,3,-0.009,0.48293507498837407
NOMO1,NOMO1,plasma,PROT,3,0.05474787205176365,0.23113501569387526
NOP56,NOP56,plasma,PROT,3,0.0832121527283949,0.7510441670940111
NOS1,NOS1,plasma,PROT,3,0.02161272435598635,0.31902257223235675
NOS2,NOS2,plasma,PROT,3,-0.09508150952011905,0.42672939769891494
NOS3,NOS3,plasma,PROT,3,-0.2418119657691698,0.6099023642508475
NOTCH1,NOTCH1,plasma,PROT,3,-0.0409987435557516,0.2447913624089409
NOTCH2,NOTCH2,plasma,PROT,3,-0.0644414402851595,0.24378417180776735
NOTCH3,NOTCH3,plasma,PROT,3,-0.23445929631039109,0.3144169010918034
NPC2,NPC2,plasma,PROT,3,-0.06959699535632316,0.24443431081970501
NPDC1,NPDC1,plasma,PROT,3,-0.0854683683386558,0.24966029613949772
NPHS1,NPHS1,plasma,PROT,3,-0.09183717510600209,0.20336719638991957
NPHS2,NPHS2,plasma,PROT,3,0.10410961596274555,0.8903888940559694
NPL,NPL,plasma,PROT,3,-0.16116993593582568,0.29186802764813
NPM1,NPM1,plasma,PROT,3,-0.1823659265641154,0.4400633067595231
NPPB,NPPB,plasma,PROT,3,-0.5618366359806581,1.1964791297711637
NPPC,NPPC,plasma,PROT,3,-0.13283221588049496,0.2947552541938196
NPR1,NPR1,plasma,PROT,3,-0.08337560646178455,0.2845450569619825
NPTN,NPTN,plasma,PROT,3,-0.0324013593811512,0.4900573220665899
NPTX1,NPTX1,plasma,PROT,3,-0.12178952657701164,0.2618189795332947
NPTX2,NPTX2,plasma,PROT,3,-0.22827651589384973,0.3624690520907667
NPTXR,NPTXR,plasma,PROT,3,-0.1410443198142693,0.24703713632631846
NPY,NPY,plasma,PROT,3,-0.12127830161593525,0.5465976413389456
NRCAM,NRCAM,plasma,PROT,3,0.4129695336586279,0.312436655089401
NRGN,NRGN,plasma,PROT,3,-0.1046832820959786,0.260154778107199
NRN1,NRN1,plasma,PROT,3,-0.0587593330637779,0.2455457095242147
NRP1,NRP1,plasma,PROT,3,-0.037818776698260746,0.20774377669826077
NRP2,NRP2,plasma,PROT,3,-0.07749800169932305,0.272628125972706
NRTN,NRTN,plasma,PROT,3,0.053679932029084346,0.47597603454193177
NRXN3,NRXN3,plasma,PROT,3,-0.008442675227930699,0.14583380682212066
NSFL1C,NSFL1C,plasma,PROT,3,-0.25876912939223234,0.5523808706077677
NT-proBNP,NT-proBNP,plasma,PROT,3,-0.40409278592259057,0.7803474401602712
NT5C,NT5C,plasma,PROT,3,-0.05191002516434985,0.46571653934138824
NT5C1A,NT5C1A,plasma,PROT,3,-0.02512769556146065,0.30381676436017346
NT5C3A,NT5C3A,plasma,PROT,3,-0.103971402806556,0.8862228410339656
NT5E,NT5E,plasma,PROT,3,0.0984974570756864,0.36531978747044536
NTF3,NTF3,plasma,PROT,3,-0.11504176593909274,0.40562490450450756
NTF4,NTF4,plasma,PROT,3,-0.0366236254235344,0.2814185492315735
NTRK2,NTRK2,plasma,PROT,3,-0.22573950483810706,0.22933592313860812
NTRK3,NTRK3,plasma,PROT,3,-0.25481672515217857,0.37138042046004716
NUB1,NUB1,plasma,PROT,3,-0.17312999167552612,0.6725746226160956
NUCB2,NUCB2,plasma,PROT,3,-0.0136876471756361,0.18861108413987554
NUDC,NUDC,plasma,PROT,3,-0.07775788378344281,0.4568269272541359
NUDT10,NUDT10,plasma,PROT,3,0.00783106295355315,0.13659113935630973
NUDT15,NUDT15,plasma,PROT,3,0.00751507098442155,0.3145972307338587
NUDT16,NUDT16,plasma,PROT,3,-0.0741519932582336,0.42488434574371237
NUDT2,NUDT2,plasma,PROT,3,0.0168421614929991,0.2158
NUDT5,NUDT5,plasma,PROT,3,-0.11635210420245495,0.3016231847236954
NUMB,NUMB,plasma,PROT,3,-0.0923216070529541,0.5537215384914651
NUP50,NUP50,plasma,PROT,3,0.018788115769282403,0.2465018832131178
NXPE4,NXPE4,plasma,PROT,3,-0.0230358098920159,0.4597276056666232
NXPH1,NXPH1,plasma,PROT,3,-0.0125717223863368,0.14670624910141514
NXPH3,NXPH3,plasma,PROT,3,-0.059790418179348354,0.2436103337531995
OBP2B,OBP2B,plasma,PROT,3,0.43053468131139927,0.9789691171339846
OCLN,OCLN,plasma,PROT,3,0.07732753682581706,0.4012241400014801
ODAM,ODAM,plasma,PROT,3,-0.0398999999999999,0.3776165657210948
OFD1,OFD1,plasma,PROT,3,-0.0161785415518296,0.688548022500385
OGA,OGA,plasma,PROT,3,-0.22923313204818102,0.38630480730016614
OGFR,OGFR,plasma,PROT,3,-0.0836073258204792,0.17928498897727418
OGN,OGN,plasma,PROT,3,-0.0552,0.3148582540105598
OLFM4,OLFM4,plasma,PROT,3,0.03327986977815165,0.8861839286261763
OLR1,OLR1,plasma,PROT,3,0.1817484968807917,0.522834726686383
OMD,OMD,plasma,PROT,3,-0.19167894149313125,0.40368644392004005
OMG,OMG,plasma,PROT,3,-0.13098646143548426,0.5009882663693059
OMP,OMP,plasma,PROT,3,-0.1207534822367439,0.2831650925595509
OPHN1,OPHN1,plasma,PROT,3,-0.00732175804223695,0.7292998326543554
OPLAH,OPLAH,plasma,PROT,3,0.03394430035379905,0.32979369828662075
OPTC,OPTC,plasma,PROT,3,-0.015927248110600548,0.21450822164981267
ORM1,ORM1,plasma,PROT,3,-0.13492186062222825,0.28158918592951243
OSBPL2,OSBPL2,plasma,PROT,3,-0.033127769491940504,0.11049263953680163
OSCAR,OSCAR,plasma,PROT,3,-0.024995659328619947,0.3736035142067332
OSMR,OSMR,plasma,PROT,3,-0.011893393513357449,0.16129335809013257
OSTN,OSTN,plasma,PROT,3,-0.016326907309133,0.29965049596534377
OTOA,OTOA,plasma,PROT,3,-0.066975,0.8268967932852223
OTUD6B,OTUD6B,plasma,PROT,3,-0.07958726859564094,0.42268123518756273
OTUD7B,OTUD7B,plasma,PROT,3,0.013437251112950951,0.3733983009188515
OXCT1,OXCT1,plasma,PROT,3,-0.1330336723540675,0.39661170037671933
OXT,OXT,plasma,PROT,3,-0.06755,0.8364351636480309
P4HB,P4HB,plasma,PROT,3,0.016359822611404652,0.3510858067426065
PACS2,PACS2,plasma,PROT,3,-0.1197347336490578,0.6830826776438662
PADI2,PADI2,plasma,PROT,3,-0.014811832514249498,0.5954115737135686
PADI4,PADI4,plasma,PROT,3,-0.21712155859039461,0.5358897535855114
PAEP,PAEP,plasma,PROT,3,-0.04960887717653735,0.16775668587322745
PAFAH2,PAFAH2,plasma,PROT,3,-0.0276577143878134,0.36432838455823485
PAG1,PAG1,plasma,PROT,3,-0.01745100042995805,0.3216821815872434
PAGR1,PAGR1,plasma,PROT,3,-0.1050697483211996,0.25184106247369065
PAIP2B,PAIP2B,plasma,PROT,3,-0.19681562158067045,0.5348574584817888
PALLD,PALLD,plasma,PROT,3,-0.08365782280732265,0.5333136430134015
PALM,PALM,plasma,PROT,3,-0.0719022440498231,0.2562392579607843
PALM2,PALM2,plasma,PROT,3,-0.028239491695766002,0.30358828839844687
PALM3,PALM3,plasma,PROT,3,0.007210784757673649,0.32823684665870956
PAM,PAM,plasma,PROT,3,0.0829410610892346,0.21645688061951107
PAMR1,PAMR1,plasma,PROT,3,-0.017802138392654,0.25191902553195444
PAPPA,PAPPA,plasma,PROT,3,-0.027837993382993302,0.32278271661106483
PARD3,PARD3,plasma,PROT,3,-0.0457010654391128,0.42498808939811333
PARK7,PARK7,plasma,PROT,3,-0.1710238458810965,0.3830403750633502
PARP1,PARP1,plasma,PROT,3,-0.05781076041296165,0.19857506630091445
PAXX,PAXX,plasma,PROT,3,-0.06924042507393854,0.2463311482516644
PBK,PBK,plasma,PROT,3,-0.193269276153399,0.4716348857623591
PBLD,PBLD,plasma,PROT,3,0.0876073403516876,0.4397193580715307
PBXIP1,PBXIP1,plasma,PROT,3,-0.09652620210563025,0.1920408801372968
PCARE,PCARE,plasma,PROT,3,0.08817217359942736,0.5128542901851674
PCBD1,PCBD1,plasma,PROT,3,0.014729018283533549,0.3326170611543403
PCBP2,PCBP2,plasma,PROT,3,-0.170791384288358,0.43863030115701757
PCDH1,PCDH1,plasma,PROT,3,0.0035912204967399,0.060902353386791494
PCDH12,PCDH12,plasma,PROT,3,-0.0308735736738021,0.21821836826054525
PCDH17,PCDH17,plasma,PROT,3,0.0727622180955532,0.35988560407880527
PCDH7,PCDH7,plasma,PROT,3,0.15910509970406456,0.39141439557711677
PCDH9,PCDH9,plasma,PROT,3,-0.0502484305181313,0.3567052177842558
PCDHB15,PCDHB15,plasma,PROT,3,-0.00188848114611075,0.2819579179892082
PCNA,PCNA,plasma,PROT,3,-0.11592161586899866,0.619774329199306
PCOLCE,PCOLCE,plasma,PROT,3,-0.1494398215056209,0.18009312637856775
PCSK7,PCSK7,plasma,PROT,3,-0.03947972297882045,0.4007068737339286
PCSK9,PCSK9,plasma,PROT,3,0.06611704848928705,0.3180360717822588
PCYT2,PCYT2,plasma,PROT,3,-0.020428864140082603,0.6251104253947819
PDAP1,PDAP1,plasma,PROT,3,-0.16806283170877515,0.6559048976368502
PDCD1,PDCD1,plasma,PROT,3,-0.05822764595582125,0.2557111678456381
PDCD1LG2,PDCD1LG2,plasma,PROT,3,0.17261362095983407,0.34213016392362994
PDCD5,PDCD5,plasma,PROT,3,-0.2192395971812279,0.44117277156061974
PDCD6,PDCD6,plasma,PROT,3,-0.0761002949828864,0.18845602811027
PDCL2,PDCL2,plasma,PROT,3,-0.4536,0.9745988279160478
PDE1C,PDE1C,plasma,PROT,3,-0.19385076263425383,0.6258264977477648
PDE4D,PDE4D,plasma,PROT,3,0.07607922424285295,0.6208499999999999
PDE5A,PDE5A,plasma,PROT,3,0.037259182060142004,0.7026090508580021
PDGFA,PDGFA,plasma,PROT,3,-0.16349934844415134,0.47623283417556944
PDGFB,PDGFB,plasma,PROT,3,-0.3037956786775774,0.6838308066811422
PDGFC,PDGFC,plasma,PROT,3,-0.1813074492098453,0.34104234697850155
PDGFRA,PDGFRA,plasma,PROT,3,0.02911324020779285,0.347923926614427
PDGFRB,PDGFRB,plasma,PROT,3,-0.05457967848564535,0.25620579668464605
PDIA2,PDIA2,plasma,PROT,3,-0.33917854529840596,1.1123616850580962
PDIA3,PDIA3,plasma,PROT,3,-0.045117388298253805,0.20395927846814096
PDIA4,PDIA4,plasma,PROT,3,-0.09181131969457006,0.34643943467468474
PDIA5,PDIA5,plasma,PROT,3,-0.27631491672466446,0.8913585344513296
PDLIM5,PDLIM5,plasma,PROT,3,-0.2552883441122075,0.7420802357191607
PDLIM7,PDLIM7,plasma,PROT,3,-0.12029203093537465,0.7377048278965873
PDP1,PDP1,plasma,PROT,3,0.05760479849049935,0.5455540741282194
PDRG1,PDRG1,plasma,PROT,3,-0.147075,0.7704872727739285
PDXDC1,PDXDC1,plasma,PROT,3,-0.02687075822478275,0.3480439748574786
PDZD2,PDZD2,plasma,PROT,3,0.0055874900337145005,0.41634541835902983
PDZK1,PDZK1,plasma,PROT,3,0.06753283942227009,0.4377514583001631
PEAR1,PEAR1,plasma,PROT,3,-0.09055168771716454,0.155710997064678
PEBP1,PEBP1,plasma,PROT,3,-0.2310696231561597,0.37622219331118634
PECAM1,PECAM1,plasma,PROT,3,-0.0181022957034551,0.27950714762453455
PECR,PECR,plasma,PROT,3,0.0153290655740604,0.13998001618542127
PENK,PENK,plasma,PROT,3,-0.12746783035399856,0.24721884384214085
PEPD,PEPD,plasma,PROT,3,-0.12648719603015096,0.25795619805956094
PF4,PF4,plasma,PROT,3,-0.21481276928656007,0.6942876275527952
PFDN2,PFDN2,plasma,PROT,3,-0.24228534563711085,0.42669709606012685
PFDN4,PFDN4,plasma,PROT,3,-0.15352093715119658,0.4537790628488034
PFDN6,PFDN6,plasma,PROT,3,-0.15031477321633935,0.9379871505879989
PFKFB2,PFKFB2,plasma,PROT,3,-0.2532917430986076,0.4957840734027706
PGA4,PGA4,plasma,PROT,3,-0.07998141647464,0.32708249091453256
PGD,PGD,plasma,PROT,3,0.061841466089281344,0.3587368833318242
PGF,PGF,plasma,PROT,3,0.9036033896404727,0.5872999999999999
PGLYRP2,PGLYRP2,plasma,PROT,3,-0.21022561927383335,0.3554725245977536
PGLYRP4,PGLYRP4,plasma,PROT,3,0.02501914629547365,0.7471297860454373
PGM2,PGM2,plasma,PROT,3,0.04547946688775405,0.6269931519663468
PGR,PGR,plasma,PROT,3,-0.00812499999999995,0.2735620001698763
PHACTR2,PHACTR2,plasma,PROT,3,-0.04063107969705025,0.6585
PHLDB1,PHLDB1,plasma,PROT,3,-0.0216903553453303,0.4822096709838556
PHLDB2,PHLDB2,plasma,PROT,3,-0.38025,1.2235048139775961
PHOSPHO1,PHOSPHO1,plasma,PROT,3,-0.03140077689275355,0.1622273504551851
PHYKPL,PHYKPL,plasma,PROT,3,-0.1554777453688403,0.2672196772309269
PI16,PI16,plasma,PROT,3,-0.05020092054594495,0.30914907945405506
PI3,PI3,plasma,PROT,3,-0.18234946176743985,0.37057298451436754
PIBF1,PIBF1,plasma,PROT,3,0.00438772774529,0.6072928209280588
PIGR,PIGR,plasma,PROT,3,0.13376216242183087,0.27335822285929157
PIK3AP1,PIK3AP1,plasma,PROT,3,-0.1265645583655953,0.3953741387381391
PIK3IP1,PIK3IP1,plasma,PROT,3,0.01112686778838625,0.19384280163467732
PIKFYVE,PIKFYVE,plasma,PROT,3,-0.08674309214982451,0.5823312361030941
PILRA,PILRA,plasma,PROT,3,0.05652788355434085,0.37534612321004845
PILRB,PILRB,plasma,PROT,3,0.049461776392709794,0.4082954631348481
PINLYP,PINLYP,plasma,PROT,3,-0.12453723383456586,0.5615157641596038
PITHD1,PITHD1,plasma,PROT,3,-0.35194389145167054,0.7414588450139861
PKD1,PKD1,plasma,PROT,3,-0.06360768514647891,0.30482188776164854
PKD2,PKD2,plasma,PROT,3,-0.035646291387110146,0.45049767830071885
PKLR,PKLR,plasma,PROT,3,-0.16972199586619735,0.4088025814735967
PKN3,PKN3,plasma,PROT,3,-0.012315844861486,0.5666590423842746
PLA2G10,PLA2G10,plasma,PROT,3,-0.106975,0.43160333407090257
PLA2G15,PLA2G15,plasma,PROT,3,0.00031129314868719995,0.24827129674759485
PLA2G1B,PLA2G1B,plasma,PROT,3,-0.1074682632735422,0.42766143554022135
PLA2G2A,PLA2G2A,plasma,PROT,3,-0.17080613015171175,0.7462254067823348
PLA2G4A,PLA2G4A,plasma,PROT,3,-0.03335643218403275,0.521276880482201
PLA2G7,PLA2G7,plasma,PROT,3,0.0179483299292111,0.29149779391312003
PLAU,PLAU,plasma,PROT,3,0.1891511433546248,0.32720877675449944
PLAUR,PLAUR,plasma,PROT,3,-0.24445453816607554,0.3170477199903823
PLB1,PLB1,plasma,PROT,3,-0.08499999999999999,0.4951723949978033
PLCB1,PLCB1,plasma,PROT,3,-0.00421112763047805,0.2910811237032992
PLCB2,PLCB2,plasma,PROT,3,-0.18802337097487648,0.8873722182386389
PLEKHO1,PLEKHO1,plasma,PROT,3,-0.02609982418996095,0.4976710968031053
PLG,PLG,plasma,PROT,3,0.00759536200834315,0.141126719118723
PLIN1,PLIN1,plasma,PROT,3,-0.1007464139820234,0.26494326613838337
PLIN3,PLIN3,plasma,PROT,3,-0.052876067040103,0.28934796874814267
PLPBP,PLPBP,plasma,PROT,3,-0.20557542128085626,0.49649842634206304
PLSCR3,PLSCR3,plasma,PROT,3,-0.050363913605545804,0.3299954907526259
PLTP,PLTP,plasma,PROT,3,-0.11358605317595419,0.2604379055358347
PLXDC1,PLXDC1,plasma,PROT,3,-0.1200921695785979,0.19577117578651573
PLXDC2,PLXDC2,plasma,PROT,3,-0.07971254967082965,0.1903203292331048
PLXNA4,PLXNA4,plasma,PROT,3,-0.0538203785783365,0.6706796214216635
PLXNB2,PLXNB2,plasma,PROT,3,0.13181610229660912,0.2890429315596348
PLXNB3,PLXNB3,plasma,PROT,3,0.0005252455443196999,0.27738995477373607
PM20D1,PM20D1,plasma,PROT,3,-0.42861715081305235,1.2937874536360237
PMCH,PMCH,plasma,PROT,3,-0.052703005037590456,0.22341828874464906
PMM2,PMM2,plasma,PROT,3,-0.013285031618157101,0.4795175217799953
PMS1,PMS1,plasma,PROT,3,-0.01562988224088795,0.6903722127616614
PMVK,PMVK,plasma,PROT,3,-0.2150546009443191,1.1111217609376862
PNLIP,PNLIP,plasma,PROT,3,-0.14462341627580916,0.38721877684558603
PNLIPRP1,PNLIPRP1,plasma,PROT,3,0.05396317755647915,0.43940750446316423
PNLIPRP2,PNLIPRP2,plasma,PROT,3,-1.0951588077819556,0.9874726208953033
PNMA1,PNMA1,plasma,PROT,3,0.0619962894316258,0.5684850082312367
PNMA2,PNMA2,plasma,PROT,3,0.0560576365435927,0.42521739671061864
PNPT1,PNPT1,plasma,PROT,3,-0.010367065653162949,0.4238
PODXL,PODXL,plasma,PROT,3,-0.01940906746501385,0.12014782314665731
PODXL2,PODXL2,plasma,PROT,3,-0.02790221648888565,0.25226775672281
POF1B,POF1B,plasma,PROT,3,-0.11521304350637365,0.36699507641152745
POLR2A,POLR2A,plasma,PROT,3,-0.1545844618618454,0.3891587259917745
POLR2F,POLR2F,plasma,PROT,3,-0.0067545329493767,0.25622528176451453
POMC,POMC,plasma,PROT,3,0.2243409088716044,0.7639021883175231
PON1,PON1,plasma,PROT,3,0.0140753625128238,0.11828821232866135
PON2,PON2,plasma,PROT,3,0.0567045706775082,0.23980372489834634
PON3,PON3,plasma,PROT,3,-0.07099903289709114,0.2817772388162396
POSTN,POSTN,plasma,PROT,3,-0.293175789170094,0.4287846250301105
PPBP,PPBP,plasma,PROT,3,-0.2565929941676902,0.6857325770899438
PPCDC,PPCDC,plasma,PROT,3,-0.14814627912938905,0.3294181302861301
PPIB,PPIB,plasma,PROT,3,-0.20034265484773606,0.5544155962644087
PPIE,PPIE,plasma,PROT,3,0.00160161064927345,0.5536208771819521
PPL,PPL,plasma,PROT,3,-0.0488224990930221,0.2409224990930221
PPM1A,PPM1A,plasma,PROT,3,-0.07389361509520201,0.22852517977960596
PPM1B,PPM1B,plasma,PROT,3,-0.22894416614654695,0.43320599706103
PPM1F,PPM1F,plasma,PROT,3,-0.09916335588030345,0.2903990113961802
PPME1,PPME1,plasma,PROT,3,-0.23467724974552706,0.6544548742441416
PPP1CC,PPP1CC,plasma,PROT,3,-0.1184392358597834,0.35736445497956
PPP1R12A,PPP1R12A,plasma,PROT,3,-0.1422330668207098,0.42664723629939405
PPP1R12B,PPP1R12B,plasma,PROT,3,-0.09582628705280105,0.33287628705280103
PPP1R14A,PPP1R14A,plasma,PROT,3,-0.1251979875222578,0.8513215957216064
PPP1R14D,PPP1R14D,plasma,PROT,3,-0.09704691135472349,0.5201571298564198
PPP1R2,PPP1R2,plasma,PROT,3,-0.07359293615389476,0.43628034316552333
PPP1R9B,PPP1R9B,plasma,PROT,3,-0.164926614768313,0.7264697671361627
PPP2R5A,PPP2R5A,plasma,PROT,3,0.03472824321367545,0.7678640195911808
PPP3R1,PPP3R1,plasma,PROT,3,-0.1210520540776995,0.3113369349685098
PPT1,PPT1,plasma,PROT,3,-0.0367908224665942,0.8703067672252298
PPY,PPY,plasma,PROT,3,0.0025341388672343503,0.8710498208406848
PQBP1,PQBP1,plasma,PROT,3,-0.03620035913117835,0.30859950146077686
PRAME,PRAME,plasma,PROT,3,-0.19997286247496904,0.6050233599654862
PRAP1,PRAP1,plasma,PROT,3,0.030443320327177253,0.3476621828997087
PRC1,PRC1,plasma,PROT,3,0.018546900615402047,0.3435669183926502
PRCP,PRCP,plasma,PROT,3,0.0764463450943698,0.23105675930603695
PRDX1,PRDX1,plasma,PROT,3,-0.1270477312162937,0.4445877517502766
PRDX2,PRDX2,plasma,PROT,3,-0.09311224209437455,0.2279526633349439
PRDX3,PRDX3,plasma,PROT,3,0.004525,0.4335716774411381
PRDX5,PRDX5,plasma,PROT,3,-0.3083820663216028,0.6898509766940739
PRDX6,PRDX6,plasma,PROT,3,-0.15062317328494657,0.34550000000000003
PREB,PREB,plasma,PROT,3,-0.030675000281148397,0.1452278302208162
PRELP,PRELP,plasma,PROT,3,-0.13997500000000002,0.1931478809662087
PRG2,PRG2,plasma,PROT,3,0.040989169211005455,0.3221329059355223
PRG3,PRG3,plasma,PROT,3,0.0673897717674578,0.33313124877839373
PRKAB1,PRKAB1,plasma,PROT,3,-0.06937988712907919,0.3642656256121854
PRKAG3,PRKAG3,plasma,PROT,3,-0.09786651018435535,0.8266912178814201
PRKAR1A,PRKAR1A,plasma,PROT,3,-0.11387898268301294,0.749749445396608
PRKAR2A,PRKAR2A,plasma,PROT,3,-0.23783409750752893,0.5329807900531217
PRKCQ,PRKCQ,plasma,PROT,3,0.0183429643798151,0.2581013966175999
PRKD2,PRKD2,plasma,PROT,3,-0.0035013338755787997,0.3078139826012128
PRKG1,PRKG1,plasma,PROT,3,-0.08765371868535095,0.6767947600456684
PRKRA,PRKRA,plasma,PROT,3,-0.0793962832513542,0.5670371598943257
PRL,PRL,plasma,PROT,3,0.1291325793552544,0.2059809119312622
PRND,PRND,plasma,PROT,3,0.0327507275509092,0.4086986295541134
PROC,PROC,plasma,PROT,3,-0.023147697639750497,0.3172997822092802
PROCR,PROCR,plasma,PROT,3,0.014871011506346201,0.36808139634343817
PROK1,PROK1,plasma,PROT,3,-0.18116029803271155,0.4904896734710277
PROS1,PROS1,plasma,PROT,3,-0.0693873412170107,0.24187292121793694
PRR4,PRR4,plasma,PROT,3,-0.3287768327972205,0.5810268327972206
PRR5,PRR5,plasma,PROT,3,-0.056157734033463996,0.4145751009677804
PRRT3,PRRT3,plasma,PROT,3,-0.08023457144870524,0.31252080421566286
PRSS2,PRSS2,plasma,PROT,3,-0.07059287023129454,0.29238260271199756
PRSS22,PRSS22,plasma,PROT,3,0.4119235665199569,0.5870235665199568
PRSS27,PRSS27,plasma,PROT,3,-0.0058829979446597,0.27054657905079493
PRSS53,PRSS53,plasma,PROT,3,-0.00145133566641065,0.32075556960803725
PRSS8,PRSS8,plasma,PROT,3,0.23962097962115536,0.3266853858168729
PRTFDC1,PRTFDC1,plasma,PROT,3,-0.06632499999999995,0.7994118594046584
PRTG,PRTG,plasma,PROT,3,0.24545,0.3299001041713988
PRTN3,PRTN3,plasma,PROT,3,-0.1125212027509265,0.31691466515775624
PRUNE2,PRUNE2,plasma,PROT,3,-0.078263371026823,0.3858940077391818
PSAP,PSAP,plasma,PROT,3,0.1071541723213647,0.21129378258350517
PSAPL1,PSAPL1,plasma,PROT,3,-0.04593412867369005,0.3819231318055493
PSCA,PSCA,plasma,PROT,3,-0.04814242389312165,0.7378032917952922
PSIP1,PSIP1,plasma,PROT,3,-0.16497548398359355,0.5021047559269352
PSMA1,PSMA1,plasma,PROT,3,-0.00448561890936695,0.5439324863663475
PSMC3,PSMC3,plasma,PROT,3,-0.43734825288228063,0.8776254965975115
PSMD1,PSMD1,plasma,PROT,3,-0.35573592291903844,0.7184891354536198
PSMD5,PSMD5,plasma,PROT,3,-0.0581185413030521,0.18033717700748592
PSMD9,PSMD9,plasma,PROT,3,-0.0438297633923679,0.3530919182205195
PSME1,PSME1,plasma,PROT,3,-0.07553865949648836,0.2278234494391222
PSME2,PSME2,plasma,PROT,3,-0.0418262081355103,0.276123955520069
PSMG3,PSMG3,plasma,PROT,3,-0.046391427397506,0.3853025403590741
PSMG4,PSMG4,plasma,PROT,3,-0.17215168589890079,0.4562853121092637
PSPN,PSPN,plasma,PROT,3,-0.09373226140095495,0.5568005821412276
PSRC1,PSRC1,plasma,PROT,3,0.0537595205837208,0.31756617828240513
PSTPIP2,PSTPIP2,plasma,PROT,3,-0.02043134799549805,0.8821550855025366
PTEN,PTEN,plasma,PROT,3,-0.1381135729266053,0.6078861761654659
PTGDS,PTGDS,plasma,PROT,3,-0.0949549867199724,0.26704246154036815
PTGES2,PTGES2,plasma,PROT,3,-0.02844389020796395,0.3927
