"m.z" "r.t" "p.value" "t.score"
580.56632 15.6431414919584 0.1562500000 -0.2274635256
812.67627 18.9236297817154 0.1562500000 -1.4340159525
1051.96031 22.0699268190539 0.1562500000 0.0000000000
836.61638 11.2458731168424 0.1562500000 -0.3917671494
636.62892 17.9776998627378 0.1562500000 -0.3333407155
758.62932 18.4987935386269 0.1562500000 0.0000000000
758.62932 18.0689527429452 0.1562500000 0.0000000000
536.50482 11.9927273865675 0.1562500000 0.1713145020
860.60937 7.69006025387614 0.1562500000 -0.1967959461
840.70757 19.4793375238574 0.1562500000 0.0000000000
812.54471 7.81306659205716 0.1562500000 -0.2028154139
934.74943 19.0842250857724 0.1562500000 0.2338624658
842.59166 10.4629958197791 0.1562500000 -0.1352228730
417.24115 3.00222020015042 0.1562500000 -0.2285076655
784.66610 16.4558181851827 0.1562500000 -0.2075427943
836.77017 20.0263596233108 0.1562500000 -29.2760629684
798.68175 16.9964989272478 0.1562500000 -0.2140573779
772.58508 15.071718443991 0.2187500000 -0.4657872259
692.41443 3.7976868451019 0.2187500000 -0.0079158924
824.54471 7.51477064789875 0.3750000000 0.1946145842
833.51856 7.87926381918979 0.2187500000 -0.1282949746
561.48883 13.1581818237378 0.3750000000 1.9538311354
798.52906 8.27524659245033 0.3750000000 -0.1610643987
804.55138 8.77656548044588 0.3750000000 -0.2088252960
914.64918 13.7230281777726 0.2187500000 -0.3846349757
814.59675 11.1910876235275 0.2968750000 -0.4972120651
860.77017 19.5521233850854 0.3750000000 0.0000000000
955.77251 20.9201143944706 0.3750000000 2.1224770623
606.28375 2.14189733332432 0.3750000000 0.0000000000
900.59714 6.76682040608038 0.2968750000 0.1322069962
976.92667 21.3071020836908 0.2968750000 -0.7100863601
842.59166 10.6327775433985 0.3750000000 -0.1302224334
890.72322 19.4435201936027 0.3750000000 1.8393720809
834.58658 9.37576488646634 0.3750000000 0.0825598301
840.70757 19.3775205163669 0.3750000000 -0.6061430954
968.77017 19.9537432075493 0.2968750000 0.0000000000
