"m.z" "r.t" "p.value" "t.score"
557.45644 4.03606346915314 0.0034179688 0.0000000000
812.54361 10.7224346048556 0.0034179688 -31.1609449489
812.54361 8.69583647723979 0.0034179688 -31.1522034375
730.54050 11.6714273823859 0.0034179688 0.0000000000
742.53813 10.460452919561 0.0024414062 0.0000000000
779.60615 8.88831180841904 0.0034179688 0.0000000000
812.54361 5.61346600504397 0.0034179688 -31.6213338547
812.54361 5.4848494774895 0.0034179688 -31.4964644978
774.60073 16.2362152812099 0.0034179688 0.0000000000
742.53813 12.0213414389539 0.0034179688 0.0000000000
664.58745 16.9059194033 0.0034179688 0.0000000000
664.58745 16.5915303155701 0.0017089844 0.0000000000
740.63401 20.5689674938009 0.0034179688 0.0000000000
744.59254 17.5258161752218 0.0034179688 0.0000000000
677.64533 19.6289636219167 0.0033569336 -1.1612678388
928.59096 9.0351711901142 0.0012207031 0.0000000000
861.54986 9.64228640547383 0.0008544922 0.6028053363
835.53311 7.87810370052952 0.0034179688 0.0000000000
904.59096 7.68094156461773 0.0034179688 0.0000000000
844.51341 9.89377038181134 0.0020141602 0.6134370887
830.56703 9.26299199256904 0.0034179688 0.0000000000
808.58508 12.0302760705724 0.0034179688 0.4227040805
889.58116 11.4035752748231 0.0026245117 0.8770917613
764.52248 9.05626457131515 0.0017089844 0.5800653092
684.55615 13.7310499656203 0.0034179688 0.0000000000
686.57180 15.4507181641884 0.0034179688 0.0000000000
686.57180 15.9654149812827 0.0034179688 0.0000000000
778.53813 11.0364371463682 0.0034179688 0.8080489716
900.55966 7.26078663209715 0.0012207031 0.0000000000
847.53421 8.60069259165601 0.0011596680 0.5449293554
913.58116 10.8268609934318 0.0033569336 0.5231628512
684.55615 14.0212976895966 0.0034179688 0.0000000000
918.68762 13.7460953575189 0.0034179688 0.0000000000
890.65632 11.3010359829542 0.0034179688 -31.1713830027
878.61994 8.43416308088934 0.0034179688 0.0000000000
688.58745 16.0393490043176 0.0034179688 0.0000000000
762.50443 8.17792824107983 0.0034179688 0.0000000000
762.50443 8.7639163553579 0.0034179688 0.0000000000
740.52248 9.29037375530442 0.0012207031 0.0000000000
946.71892 15.6794470700887 0.0034179688 0.0000000000
772.51341 5.96456573024283 0.0015258789 0.0000000000
960.73457 16.4040791377762 0.0034179688 0.0000000000
670.64966 21.4265644864745 0.0034179688 0.0000000000
970.71892 14.152363837516 0.0024414062 0.0000000000
972.73457 15.9008881752571 0.0034179688 -31.1790824104
974.75022 16.9362575111927 0.0024414062 0.0000000000
848.60937 8.31997001575712 0.0034179688 0.3351063419
770.57053 14.9447183623338 0.0008544922 0.4167399682
904.54980 8.14853124545839 0.0011596680 0.0000000000
582.50920 12.7753852773845 0.0034179688 0.0000000000
736.49118 7.95376324806415 0.0034179688 0.0000000000
750.50683 8.87963413499846 0.0034179688 0.0000000000
902.57531 7.8476288981191 0.0034179688 -31.0930285822
902.57531 8.40777597764156 0.0034179688 -31.1670080325
886.63203 14.1498379234974 0.0034179688 -31.1683851401
914.58816 10.9428386356678 0.0034179688 0.0000000000
914.58816 11.4549287797669 0.0034179688 -31.2011278226
914.58816 12.1295437681812 0.0034179688 -31.4024795751
892.60621 14.1193307211879 0.0034179688 -31.2508668279
892.60621 14.269776412408 0.0034179688 -31.2391183775
505.42623 8.56639182555465 0.0026245117 0.4312851172
690.60310 16.8133125031881 0.0034179688 0.0000000000
690.60310 16.9847488289727 0.0034179688 0.0000000000
788.52248 8.630284343459 0.0034179688 0.0000000000
911.56200 10.3169881981364 0.0034179688 -31.1846057718
906.60661 10.9954806200241 0.0034179688 0.0000000000
600.32719 2.9382701936241302 0.0034179688 0.0000000000
628.35849 3.85206451276393 0.0034179688 0.0000000000
