"m.z" "r.t" "p.value" "t.score"
742.53813 7.9032488405802 0.0136718750 0.0000000000
804.61130 11.6613723077388 0.0136718750 0.0000000000
826.63203 10.8441037589627 0.0136718750 0.0000000000
664.58745 16.9059194033 0.0136718750 0.0000000000
822.56194 7.2826229910224 0.0136718750 0.0000000000
838.55926 11.5171097840673 0.0136718750 32.0121573525
750.50443 6.90835286677073 0.0136718750 32.0002624799
818.56943 10.6752780889912 0.0136718750 32.0796325616
854.62695 11.710716483512 0.0136718750 0.0000000000
940.60381 12.0061833729497 0.0136718750 3.1561708747
800.52248 7.25042467467313 0.0136718750 0.0000000000
798.52556 9.96851421522603 0.0136718750 32.0740980993
834.71813 19.5884635380838 0.0136718750 31.7733499310
970.78345 19.5917473672994 0.0136718750 0.0000000000
641.51395 15.1740289860443 0.0136718750 32.7939319858
850.55926 9.97313958271886 0.0048828125 0.0000000000
824.61638 11.9954974542944 0.0136718750 32.1390886636
658.54050 14.1221329561315 0.0136718750 0.0000000000
860.54361 7.08624726430884 0.0136718750 0.0000000000
860.54361 8.38474410173571 0.0136718750 0.0000000000
860.54361 9.05982176456638 0.0136718750 0.0000000000
748.54870 7.53976224564786 0.0136718750 0.0000000000
678.47045 4.03781475879018 0.0136718750 3.0054492268
848.54361 10.047191338987 0.0136718750 0.0000000000
848.54361 10.4299192267077 0.0136718750 0.0000000000
792.48101 7.38003461304003 0.0136718750 0.0000000000
780.51740 7.52666946501343 0.0136718750 -1.1544837836
814.50175 8.28706860620359 0.0136718750 0.0000000000
820.51231 9.20583662612468 0.0136718750 0.0000000000
820.51231 8.44617022668243 0.0097656250 0.0000000000
888.64528 15.1423347059567 0.0136718750 32.0112240271
866.66333 16.1311032822682 0.0136718750 32.1974202934
672.54090 8.20773676598412 0.0136718750 0.0000000000
800.66101 16.0513020085876 0.0136718750 0.0000000000
768.55378 12.8432310112672 0.0097656250 0.2551991648
660.55615 15.3663824574461 0.0136718750 0.0000000000
660.55615 14.1730374212904 0.0097656250 0.0000000000
776.52248 7.23964423955735 0.0136718750 0.0000000000
874.55926 7.78244762153085 0.0048828125 0.0000000000
648.32719 2.17865509719125 0.0136718750 0.0000000000
