"m.z" "r.t" "p.value" "t.score"
911.56200 10.3169881981364 0.0000190735 -30.2015562266
884.73378 17.9493702637135 0.0000190735 0.0000000000
866.81712 20.6864549321464 0.0000190735 0.0000000000
774.66062 19.10110760512 0.0000190735 -30.2492870373
774.66062 18.9367944515235 0.0000190735 -30.2561989272
812.54361 5.61346600504397 0.0000190735 -30.4226652982
778.53573 10.989356969197 0.0000038147 0.5087721095
812.54361 8.69583647723979 0.0000190735 -30.1802607090
1000.92667 21.7006674697822 0.0000190735 0.0000000000
1000.92667 21.0634287715864 0.0000190735 0.0000000000
538.51937 12.6347754672218 0.0000190735 -30.4279683517
670.59802 17.678965354013 0.0000190735 0.0000000000
682.64966 21.2037438795692 0.0000190735 0.0000000000
521.42005 4.56245991383664 0.0000190735 0.0000000000
744.66531 20.9369401257098 0.0000190735 0.0000000000
670.59802 18.7985306813644 0.0000190735 -30.1958432089
914.58816 11.4549287797669 0.0000190735 -30.3437005065
938.78073 19.4082545818847 0.0000190735 0.0000000000
838.69192 19.1221229252974 0.0000190735 0.0000000000
838.69192 19.2785591862241 0.0000190735 0.0000000000
714.50683 8.93825499182348 0.0000190735 0.0000000000
666.60310 16.3950706417439 0.0000190735 -30.4958482963
970.84333 20.787414113719 0.0000190735 -30.2541386225
812.54361 10.7224346048556 0.0000190735 -30.1902113368
838.69192 18.8158373469008 0.0000190735 0.0000000000
812.54361 5.4848494774895 0.0000190735 -30.3851169093
892.60621 14.1193307211879 0.0000190735 -30.5440547073
781.63166 19.5054389752395 0.0000190735 0.0000000000
828.70757 19.5893528903648 0.0000190735 -30.0375732472
780.67118 19.0957418247026 0.0000190735 0.0000000000
780.67118 18.9099025139418 0.0000190735 0.0000000000
642.56672 17.8943152494222 0.0000190735 0.0000000000
642.56672 17.5627122923697 0.0000190735 0.0000000000
642.56672 17.3170901896051 0.0000190735 0.0000000000
864.70757 19.5347191991189 0.0000190735 -30.4266044598
864.70757 19.1255593728647 0.0000190735 -30.3785111593
832.70248 19.3221789584865 0.0000190735 0.0000000000
886.63203 14.1498379234974 0.0000190735 -30.2631353751
878.57531 8.00328355330391 0.0000190735 -30.3316827156
878.57531 8.33550877663642 0.0000190735 -30.3681056276
832.70248 18.9964478641512 0.0000190735 0.0000000000
832.70248 19.1785617031494 0.0000190735 0.0000000000
886.62963 14.1753157763862 0.0000190735 -30.2607475814
834.71813 19.7024842141707 0.0000190735 0.0000000000
1008.89537 21.1674514292546 0.0000190735 0.0000000000
692.61875 17.6306018998363 0.0000190735 0.0000000000
598.54050 15.5084030975704 0.0000190735 0.0000000000
808.70248 19.53252474725 0.0000190735 0.0000000000
694.64966 20.9714780654114 0.0000190735 -31.2362987022
808.70248 19.7207297847253 0.0000190735 0.0000000000
606.28375 2.14189733332432 0.0000190735 -31.6303370034
1008.89537 21.3493391355033 0.0000190735 0.0000000000
832.70248 17.6077147587415 0.0000190735 0.0000000000
832.70248 17.9104454003649 0.0000190735 0.0000000000
834.71813 19.5884635380838 0.0000190735 0.0000000000
758.53305 9.56620509239456 0.0000267029 0.0000000000
806.72322 19.2355055086854 0.0000267029 0.0000000000
769.62180 14.6479309917326 0.0000267029 0.0000000000
742.53923 13.051048931761 0.0000267029 0.7708726320
886.78582 19.6966578494945 0.0000267029 0.0000000000
738.66062 18.845843684782 0.0000381470 -32.9727735151
942.84842 20.9329945481314 0.0000381470 -30.1694814333
862.62502 9.24482835869706 0.0000381470 -31.8387101654
662.57180 15.4290186726661 0.0000381470 0.0000000000
691.66098 19.8595490829256 0.0000381470 0.0000000000
782.72322 19.5597745781931 0.0000381470 0.0000000000
908.77017 20.2589387360271 0.0000381470 -30.7734068561
972.80147 20.1841074795638 0.0000381470 -31.1428678671
764.52248 10.0117698170554 0.0000381470 0.5900539027
694.64966 20.9081246444429 0.0000381470 -30.9369172808
641.51395 15.1740289860443 0.0000534058 30.6302595864
946.84333 20.3755432478324 0.0000534058 0.0000000000
860.54121 8.2015241960463 0.0000534058 0.0000000000
918.75452 19.1835581393877 0.0000534058 0.0000000000
791.61366 12.3881898744884 0.0000534058 0.0000000000
754.53813 8.19847468907275 0.0000534058 0.0000000000
796.73887 19.7977855137768 0.0000534058 0.0000000000
536.50372 10.509208423509 0.0000534058 0.0000000000
633.50646 17.0899299089191 0.0000534058 0.0000000000
