"m.z" "r.t" "p.value" "t.score"
770.56943 14.0563745517994 0.0000305176 0.0000000000
764.52248 10.0117698170554 0.0000152588 0.8713548925
774.60073 16.239879683181 0.0000152588 0.4598573574
684.55615 13.7310499656203 0.0000305176 0.0000000000
688.58745 16.0393490043176 0.0000305176 0.0000000000
762.50443 8.17792824107983 0.0000305176 0.0000000000
774.52906 7.87181094106 0.0000133514 -33.5993650609
835.53311 7.87810370052952 0.0000305176 0.0000000000
762.50443 8.7639163553579 0.0000305176 0.0000000000
842.70796 17.694879108752 0.0000305176 0.0000000000
734.47663 7.85423995381365 0.0000095367 -1.4650224955
842.70796 17.4882012477371 0.0000305176 0.0000000000
738.50793 10.3223454629904 0.0000133514 0.4683568686
672.54090 8.20773676598412 0.0000305176 0.0000000000
753.59050 8.67537806258626 0.0000305176 0.0000000000
780.52901 7.25572502669142 0.0000305176 0.0000000000
686.57180 14.8685647194608 0.0000305176 0.0000000000
755.60615 12.6154342502388 0.0000305176 0.0000000000
927.61096 14.2420765502054 0.0000305176 0.0000000000
791.61366 12.3881898744884 0.0000305176 0.0000000000
686.57180 15.4507181641884 0.0000305176 0.0000000000
755.60615 9.77593965244202 0.0000305176 0.0000000000
783.45714 2.98186299648712 0.0000305176 0.0000000000
766.53923 11.9637099189358 0.0000190735 0.6163555557
589.48025 14.6938891025669 0.0000305176 0.0000000000
814.56036 8.70784836086253 0.0000362396 0.6677407813
743.60615 10.5243643238476 0.0000457764 0.0000000000
641.51395 15.1740289860443 0.0000457764 0.0000000000
834.75452 19.623617780153 0.0000457764 -0.8864418139
1002.94232 21.625995387222 0.0000457764 -30.5722816810
813.69426 20.5201278422302 0.0000457764 -3.2121624215
778.53813 6.85727614892335 0.0000457764 0.0000000000
764.67627 18.9609767038825 0.0000457764 -5.7060359306
740.52248 10.4417155448795 0.0000457764 0.5435991653
734.62932 18.0313215530983 0.0000457764 0.0000000000
624.32719 2.37772744078826 0.0000457764 0.0000000000
806.72322 19.2355055086854 0.0000457764 -32.7449303735
718.53813 12.6119143033882 0.0000457764 -0.9612144280
665.51395 14.8451470102648 0.0000457764 0.0000000000
766.53813 10.6408584802938 0.0000457764 0.3949924636
912.80147 19.786720202544 0.0000457764 0.0000000000
860.77017 19.5521233850854 0.0000457764 0.0000000000
810.75452 19.9849887103618 0.0000457764 0.0000000000
830.56703 9.26299199256904 0.0000457764 0.0000000000
808.73887 19.6163037534519 0.0000762939 -33.4172857186
909.54876 9.52944471960353 0.0000762939 0.0000000000
776.52248 7.68767677248695 0.0000762939 0.0000000000
1075.03622 22.2272700293582 0.0000762939 -1.8627189549
1071.00492 21.8021031932053 0.0000762939 -1.8933605292
790.65553 16.5310349134248 0.0000762939 -1.3745746015
942.84842 20.9329945481314 0.0000762939 -2.0185441907
932.77017 19.8525281248487 0.0000762939 0.0000000000
796.73887 19.7977855137768 0.0000762939 -34.0346651611
794.56943 13.8108287014337 0.0000762939 -4.4845820217
1010.91102 21.3809305163438 0.0000762939 0.0000000000
645.56051 18.3142285392967 0.0000762939 0.0000000000
992.86407 20.3242270711278 0.0000762939 -3.2313069890
694.64966 20.9081246444429 0.0000762939 -1.4493100843
916.60381 13.4903661896687 0.0000762939 0.0000000000
802.53573 8.15660751544341 0.0000762939 0.0000000000
776.52008 7.4031156410416 0.0000762939 0.0000000000
575.46700 5.38680386869267 0.0000762939 0.0000000000
690.50683 10.2541770466429 0.0000762939 -33.4605268732
852.55138 7.82364064179835 0.0000762939 0.0000000000
880.71774 19.7805826656054 0.0000762939 0.3869956746
920.77017 19.6194986597358 0.0000762939 0.0000000000
746.56943 14.616686840722 0.0000762939 0.0000000000
860.61398 13.3799551707263 0.0000762939 0.0000000000
850.56036 7.46523297334516 0.0000820160 1.7917667211
972.85898 20.1777156725036 0.0001068115 -32.3481591736
766.53813 11.4098198392024 0.0001068115 0.4466638624
854.72322 19.9405815392757 0.0001068115 0.0000000000
768.55378 12.0939846851885 0.0001068115 0.9487149303
678.56672 16.431549127195 0.0001068115 -33.9333931227
754.53813 7.21731266224712 0.0001068115 0.0000000000
766.53573 10.1042840974005 0.0001068115 0.4122580653
776.52358 10.597279058561 0.0001049042 0.4812069184
678.56672 16.2927558222061 0.0001068115 -33.9456909184
1099.03622 22.0229615972476 0.0001068115 -34.0805494668
694.64966 20.9714780654114 0.0001068115 -1.5352232340
904.79638 19.6350400633875 0.0001068115 -3.7498262380
942.75452 19.8410686516691 0.0001068115 0.0000000000
864.80147 20.3671931500569 0.0001068115 0.0000000000
866.81712 20.6864549321464 0.0001068115 -29.4328803225
796.70248 18.7920251571022 0.0001068115 0.0000000000
743.60615 14.7694142748399 0.0001068115 -33.6729688333
878.57531 8.33550877663642 0.0001525879 -2.4436028873
538.51937 12.6347754672218 0.0001525879 -2.2450254548
764.52248 11.4149055732965 0.0001525879 0.7248842206
878.57531 8.00328355330391 0.0001525879 -2.3747716559
756.63480 14.9382181617438 0.0001525879 -2.5449052151
776.63988 15.4470356803124 0.0001525879 -2.0344615513
886.55686 8.74647435991662 0.0001525879 -1.8520066735
970.87972 21.3626190675767 0.0001525879 -2.8761193172
886.55686 9.77556956966247 0.0001525879 -5.1776747236
886.55686 9.91590302768569 0.0001525879 -1.5419637701
798.56435 7.40936832634803 0.0001525879 -2.7823922560
798.56435 7.74104100674684 0.0001525879 -4.0937646346
798.56435 9.39019550686799 0.0001525879 -2.8658496937
890.65632 11.3010359829542 0.0001525879 -2.6941311896
912.57251 10.1489104584263 0.0001525879 -2.7306234015
