"m.z" "r.t" "p.value" "t.score"
668.54598 7.98467547530437 0.0039062500 0.0000000000
626.34284 3.15904989717205 0.0039062500 0.0000000000
796.70248 18.7920251571022 0.0039062500 0.0000000000
904.79638 19.6350400633875 0.0039062500 0.0000000000
620.59762 16.4863827907993 0.0039062500 0.7631523860
852.76508 19.5195850782149 0.0039062500 0.0000000000
1035.00492 22.09824741533 0.0039062500 0.5588371414
1077.05187 22.3149972740452 0.0039062500 1.6675052536
936.76508 18.5186099282481 0.0039062500 0.8476329832
1089.05187 22.2640553517993 0.0039062500 0.0000000000
827.66367 13.4443841781333 0.0039062500 0.0000000000
803.66367 7.49280608940534 0.0039062500 0.9216787536
831.63745 12.3309298603856 0.0039062500 0.6399909513
769.62180 14.6479309917326 0.0039062500 0.5474605003
449.36254 4.69384636354502 0.0039062500 0.0000000000
927.61096 14.2420765502054 0.0039062500 0.8834769138
908.62226 11.6883948918954 0.0039062500 0.0922060280
536.50372 10.509208423509 0.0039062500 1.1658328792
606.28375 2.14189733332432 0.0019531250 0.0000000000
1149.88206 11.9145627667086 0.0039062500 0.0000000000
808.66610 17.3130593589511 0.0039062500 0.0000000000
624.32719 2.37772744078826 0.0039062500 0.0000000000
828.51740 8.78639476467082 0.0039062500 0.0000000000
886.55686 8.74647435991662 0.0039062500 0.0000000000
666.53033 6.64359598509578 0.0039062500 0.0000000000
956.77017 19.9634717117313 0.0039062500 0.0000000000
906.81203 19.9086914544665 0.0039062500 0.0000000000
734.47663 7.85423995381365 0.0039062500 0.0000000000
826.53573 7.43053805823641 0.0039062500 0.0000000000
864.64768 14.4603596661296 0.0039062500 1.1242757044
886.62963 14.1753157763862 0.0039062500 0.0000000000
862.63203 12.2833803435442 0.0039062500 0.0000000000
1097.02057 21.8577031791158 0.0039062500 0.0000000000
1101.05187 22.1911342757731 0.0039062500 0.0000000000
818.56703 10.0990382757739 0.0039062500 0.8651982196
982.68955 3.12520071322685 0.0039062500 0.0000000000
824.54471 12.6215207088815 0.0019531250 0.0000000000
881.68650 17.350154695584 0.0039062500 0.0000000000
754.53813 8.19847468907275 0.0039062500 0.0000000000
881.68650 17.4836337700889 0.0039062500 0.0000000000
902.78073 19.570113456069 0.0039062500 0.0000000000
872.57759 11.4901192517225 0.0039062500 0.8136704594
882.59833 11.2774711133797 0.0039062500 0.0000000000
936.82260 19.8146090045997 0.0039062500 0.4337367960
800.52008 7.00529186720658 0.0039062500 1.1507857837
780.51740 7.52666946501343 0.0039062500 0.0000000000
940.60381 12.0061833729497 0.0039062500 0.5657102548
798.52556 9.96851421522603 0.0039062500 0.7863030720
970.84333 20.787414113719 0.0039062500 0.0000000000
650.64457 18.2046555342791 0.0039062500 0.0000000000
916.73887 19.687053728927 0.0039062500 2.0219653571
916.73887 19.4646229304789 0.0039062500 2.1666764315
910.74943 17.7345957013036 0.0039062500 1.0339485381
512.46734 6.90917724543291 0.0039062500 0.8673595006
540.49864 8.7195918250089 0.0039062500 0.0000000000
774.66062 18.9367944515235 0.0039062500 0.0000000000
884.73378 17.9493702637135 0.0039062500 0.9372887445
971.70991 19.4800049739226 0.0039062500 0.0000000000
884.73378 18.1777721222614 0.0039062500 0.7979439664
906.77565 19.1793709313384 0.0039062500 0.0000000000
781.63166 19.5054389752395 0.0039062500 0.0000000000
593.51395 14.7986388488556 0.0039062500 0.9058887674
888.76508 18.2461233448749 0.0039062500 0.0000000000
886.78582 19.9591459073843 0.0039062500 2.3047169876
876.57601 8.19824993908171 0.0019531250 0.0000000000
880.73887 19.154743256211 0.0039062500 0.0000000000
808.70248 19.7207297847253 0.0039062500 0.7703219093
832.70248 17.6077147587415 0.0039062500 0.8434215186
884.73378 18.2921117320691 0.0039062500 0.8495777762
