"m.z" "r.t" "p.value" "t.score"
816.55138 9.00539700019513 0.0000048743 -30.0936205254
734.62932 18.7524257712838 0.0000048743 -30.0795923420
796.54629 7.98897680006058 0.0000048743 -30.0873502837
628.35849 3.85206451276393 0.0000049970 -30.2576375192
980.86407 20.9952050110786 0.0000049970 -31.2846953665
796.54870 7.97134259044364 0.0000049970 -30.0923988963
804.61130 11.6613723077388 0.0000049970 -30.0356630610
783.45714 2.98186299648712 0.0000049970 -30.0866260619
862.63203 13.9793865361005 0.0000049970 -30.3811180001
800.52248 7.25042467467313 0.0000051227 -30.2024673000
822.56435 6.98915339023115 0.0000051227 -30.2376761256
974.75022 16.9362575111927 0.0000051227 -30.5729846038
842.62695 9.03822113025416 0.0000051227 -30.2415950352
848.61638 12.4766974271809 0.0000052514 -30.3128803476
916.60381 13.1587670191815 0.0000052514 -30.7998055134
820.54870 9.30071755361875 0.0000052514 -30.2587307247
821.62658 12.2074870089472 0.0000052514 -30.8233408829
608.59762 17.1278515911952 0.0000052514 -30.6598418005
830.56703 9.26299199256904 0.0000053832 -30.1325147593
688.58745 16.0393490043176 0.0000053832 -30.2258565279
860.54121 8.47092903531008 0.0000053832 -30.2008012099
660.55615 14.1730374212904 0.0000053832 -30.1582984250
860.54121 8.65870550996592 0.0000053832 -30.2867265417
662.57180 16.0205121754695 0.0000053832 -30.2762977180
700.48878 7.51491353390292 0.0000053832 -30.1105510985
770.56943 12.3151054857801 0.0000055182 -30.2874253437
852.55138 7.82364064179835 0.0000055182 -30.1194275295
753.59050 8.67537806258626 0.0000056564 -30.2129149053
909.54876 9.52944471960353 0.0000056564 -30.7788160044
822.56194 7.2826229910224 0.0000056564 -30.2825223530
812.65514 18.911232777149 0.0000056564 -30.0738724241
718.64966 20.9885479032109 0.0000056564 -30.4079200542
884.54121 8.56678313424988 0.0000056564 -30.2248116817
793.55889 8.66615893672386 0.0000056564 -30.2832566234
645.56051 18.3142285392967 0.0000057979 -30.7041316377
728.60350 12.3703602829537 0.0000057979 -30.4672808426
800.54361 11.5977043071417 0.0000057979 -30.1397298871
600.32719 2.9382701936241302 0.0000057979 -30.3499985329
826.53573 7.74611818368022 0.0000057979 -30.1215918143
767.60615 12.7337436123045 0.0000059428 -30.4819714922
662.57180 15.5908266441928 0.0000059428 -30.2349853788
791.61366 12.3881898744884 0.0000060911 -30.1981256904
742.53813 7.9032488405802 0.0000060911 -30.0345967532
884.54361 8.41095632218902 0.0000060911 -30.2366305612
854.72322 19.7196279872418 0.0000060911 -30.5255473614
766.53813 7.65739773700549 0.0000062430 -30.2096443381
805.62180 11.9884327858594 0.0000062430 -30.6974723082
860.61638 10.4766470056212 0.0000062430 -30.2393761955
940.83277 21.0017683424938 0.0000065578 -30.5076360866
838.78582 20.3699000055068 0.0000065578 -30.7841048938
748.54870 7.53976224564786 0.0000065578 -30.2648353547
770.56943 14.0563745517994 0.0000067208 -30.1719609747
686.57180 14.8685647194608 0.0000068877 -30.5988337575
614.53542 5.02286815760841 0.0000072334 -30.9870619716
942.75452 19.8410686516691 0.0000072334 -30.8923599433
968.77017 19.7574627327258 0.0000074124 -31.2401274372
858.71813 19.3689287705758 0.0000074124 -30.5734617699
776.52008 7.4031156410416 0.0000074124 -30.7406370230
835.53311 7.87810370052952 0.0000075957 -30.5609556063
740.52248 9.29037375530442 0.0000077833 -30.4532064045
743.60615 10.5243643238476 0.0000077833 -30.9656408529
779.60615 8.88831180841904 0.0000079753 -30.4816232126
820.51231 8.44617022668243 0.0000079753 -30.3123691624
848.54361 10.4299192267077 0.0000079753 -30.4129638913
778.53813 6.85727614892335 0.0000081718 -30.1621943230
539.43062 4.05616896686207 0.0000081718 -30.7106855952
802.53573 8.15660751544341 0.0000081718 -30.9258356912
825.68440 14.7942929438249 0.0000083730 -30.8402906884
976.83277 20.7679484889391 0.0000085789 -31.0777364752
700.57220 10.2433176901315 0.0000087896 -30.9882700865
686.57180 15.4507181641884 0.0000087896 -30.5005151306
858.71813 19.1482565223238 0.0000090052 -29.9702674859
690.50683 10.2541770466429 0.0000090052 -31.6904652598
727.56599 18.2335352367007 0.0000090052 -30.8964596908
