analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
TLR4,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.5350535971748651,3.3553695771236605,6,False
DNM1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-1.0095993708666615,0.0,6,False
THBS4,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.1254599108810885,0.0,6,False
SERPINC1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.05299931228695714,33.12777402143881,6,False
ENO3,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.11216315734568441,0.0,6,False
SERPINF1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.048550465135299654,1.425400328601481,6,False
CR2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.09689571834221058,1.0749735732628583,6,False
CSNK2A1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.3976901659259677,0.0,6,False
RBP2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.44183532774022555,38.16751182900689,6,False
ADGRE2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.22436482540390457,36.79453827034794,6,False
CLEC2L,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.26634948461346386,0.0,6,False
PLG,4_minus_3,4.0,0.4375,0.8467353951890034,False,-0.07283752701180976,0.0,6,False
PLXDC1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.44368406592360377,0.0,6,False
GZMH,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.564729947135539,37.119255809545834,6,False
GZMA,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.2437746969180686,0.0,6,False
PLXNB3,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.137231816403509,0.0,6,False
CLC,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.18877078577672726,-36.81537625648044,6,False
CXCL16,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.04166960621629384,0.9310388660605138,6,False
PNLIPRP2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.32621766407429553,0.0,6,False
PODXL2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.09061299885812273,1.3557714824929488,6,False
TEK,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.07091532248080226,0.0,6,False
PLB1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.07907074326542912,0.0,6,False
TERF1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.5368149657600212,37.41873448952325,6,False
PPM1A,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.1976819687082185,0.0,6,False
GRIN2B,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.29870064001636043,0.0,6,False
GRAP2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.9859026532153127,0.0,6,False
DDAH1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.20912791784119011,2.799696574571492,6,False
TEX101,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.41477615439114796,-4.351500803956758,6,False
GPR101,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.30091095717339855,1.8066684744460917,6,False
PPY,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.34507307055286607,0.0,6,False
PQBP1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.23571760503270756,-35.91070396912557,6,False
BRK1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.167104915458055,0.0,6,False
GPC1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.19053374091831343,36.96781680443321,6,False
PON3,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.07403519827498124,-3.8137571703819426,6,False
HBEGF,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.3495236542139351,0.0,6,False
PLA2G1B,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.20298340712252064,36.959715394192834,6,False
PLA2G15,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.07752195811810755,32.121286139206894,6,False
BMP4,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.2324100546189752,35.33905828967525,6,False
PECR,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.187272699859668,-3.3845624807779218,6,False
CHIT1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.10015023942628526,-35.789992699053954,6,False
CHL1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.030113285294420866,0.0,6,False
CTSF,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.09835741728051696,35.8664092228782,6,False
CTSS,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.06367655779842415,0.0,6,False
PFDN2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.48662449681971787,38.227052844179354,6,False
TBC1D23,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.6533135467108071,0.0,6,False
TRIM58,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.38100210514691357,0.0,6,False
PHLDB1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.40835831650379195,37.886452118498006,6,False
TRIM5,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.6235424175744935,-32.90672219692701,6,False
HMCN2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.6936892165748496,35.099719911299886,6,False
PHYKPL,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.03863087243103322,0.0,6,False
PI16,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.08276282455244624,0.0,6,False
CWC15,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.15627475657922704,34.05740908388256,6,False
TAP1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.15074416060456608,0.0,6,False
TREM2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.3395465180224595,3.9860342894357914,6,False
HK2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.6344405945264135,0.0,6,False
TCL1B,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.3066655728888161,0.0,6,False
TCOF1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.24625608899072554,0.0,6,False
TREH,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.14234146483320326,0.3742520827694012,6,False
TPSG1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.6456584784636442,0.0,6,False
PKN3,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.16780383128457207,0.0,6,False
PREB,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.08787281862460665,0.0,6,False
GP5,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.025395569867355604,0.0,6,False
DUSP13,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.1624824458490621,0.0,6,False
PTPN9,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.4898124661099297,2.2576283515919693,6,False
PSTPIP2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.9160119086384029,-36.30847518474767,6,False
GASK1A,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.12033434464454784,0.0,6,False
GIMAP8,4_minus_3,4.0,0.4375,0.8467353951890034,False,0.22385569427551283,0.0,6,False
STK11,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.566219335346439,-36.92316847496616,6,False
ANG,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.044394159208891865,0.0,6,False
GATD3,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.43943608811148926,-36.02945064821739,6,False
PTGES2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.49596984709407377,38.48746908775992,6,False
DAAM1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.37372970930483346,0.0,6,False
SUSD1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.3333055466935755,0.0,6,False
TNR,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.290624648316801,37.021184033497164,6,False
TNN,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.041927036805584086,0.0,6,False
SULT2A1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.2835239954560084,0.0,6,False
SYNGAP1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.7677393256242513,-36.681036893105684,6,False
RAB27B,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.6410500924457474,0.0,6,False
STX8,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.16756069508168867,0.0,6,False
CAPN3,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.2527121870414262,0.0,6,False
TNXB,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.0948030219787204,0.0,6,False
RAB11FIP3,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.9807062745291147,0.0,6,False
GC,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.03319455194024635,32.48290489383941,6,False
GCG,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.5078027750784974,38.082154802497,6,False
GGT5,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.09923500956072404,4.033588930513133,6,False
CLIP2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.7215340015083329,-35.9132156065935,6,False
STX1B,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.9591789002288075,38.959817053391745,6,False
RALY,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.6739244636580486,38.786882698573464,6,False
PRSS27,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.10832615647708962,0.0,6,False
GALNT10,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.1254636707230021,1.8723332169331808,6,False
TEX33,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.7041388080304785,0.0,6,False
PRKD2,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.12259796856032044,-36.081635910120134,6,False
PSMG4,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.3249406696576335,37.39609461889843,6,False
CMIP,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.7316830708697091,0.0,6,False
PRSS53,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.11423217409856343,0.0,6,False
DCTPP1,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.352819776171471,37.36602814620556,6,False
BTNL10,4_minus_3,4.0,0.4375,0.8467353951890034,False,0.2014369901610245,0.0,6,False
PRTFDC1,4_minus_3,6.0,0.4375,0.8467353951890034,False,-1.3974561282957372,0.0,6,False
BTN3A2,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.23049515196561335,36.87117834967487,6,False
RAP1A,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.2310327153312911,37.31725773410487,6,False
PSMC3,4_minus_3,4.0,0.4375,0.8467353951890034,False,0.13337489321713286,0.0,6,False
DCTN6,4_minus_3,6.0,0.4375,0.8467353951890034,False,-0.8416029552096929,0.0,6,False
ANKRA2,4_minus_3,4.0,0.4375,0.8467353951890034,False,0.1133592840838759,0.0,6,False
TPBGL,4_minus_3,6.0,0.4375,0.8467353951890034,False,0.35055020823718025,35.80692900101866,6,False
AGRP,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.05247820849699576,0.0,6,False
YES1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.14392404413232007,0.0,6,False
MTHFD2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.021250647791839404,0.0,6,False
MANF,4_minus_3,7.0,0.5625,0.9198606271777005,False,-1.1551466191404738,0.0,6,False
SLITRK1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1981165898295978,36.390953681524145,6,False
SLIT2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.09115200022571382,35.310794183601246,6,False
MET,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1556847893530987,36.37110750057529,6,False
TBC1D5,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.978311306417624,0.0,6,False
MAP3K5,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3856779242545245,0.0,6,False
MTDH,4_minus_3,7.0,0.5625,0.9198606271777005,False,-1.1977499340729325,0.0,6,False
TIA1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.2417930398494314,0.0,6,False
MDM1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.8310772617897215,-37.16407278798459,6,False
YY1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.5140548335733772,38.16287940055048,6,False
ARHGEF10,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.1671831730272877,0.0,6,False
SPINK2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.06740806426327496,0.0,6,False
WNT9A,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.4496888430232604,37.89196743481234,6,False
SPACA5_SPACA5B,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.24914706454420216,36.56690855504412,6,False
SOWAHA,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.06846192986012688,0.0,6,False
MPHOSPH8,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.5732406051987384,0.0,6,False
TGFBR1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.8157313895282652,0.0,6,False
TGFBR2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.0430351440468125,34.29697330545498,6,False
AGER,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.09501824614447374,0.0,6,False
TET2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.37310625489789184,36.21014443151409,6,False
WDR46,4_minus_3,7.0,0.5625,0.9198606271777005,False,1.0619654140814507,38.64147099898333,6,False
TAB2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.9810586910628032,0.0,6,False
ZBP1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.25961653364428827,3.2122517470184584,6,False
ZNRD2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.4653191893929073,4.904605179801414,6,False
MRPL46,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.17144575926566621,36.351536226165244,6,False
SPON2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.14593027024608154,36.40349851938334,6,False
SNAP23,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.8832056401418978,0.0,6,False
TDO2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.4247425466685598,36.12882936362118,6,False
WASF1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-1.0538596275232275,0.0,6,False
ZNF830,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.11336033502725994,0.0,6,False
SPRR1B,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.3243822083988598,0.0,6,False
ABCA2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2480855921514234,0.0,6,False
SULT1A1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-1.0474552624745521,0.0,6,False
MESD,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6954143949915911,0.0,6,False
MARCO,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.22673676452993446,36.44413026698125,6,False
SMPD3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.39493833248374294,36.68995011504148,6,False
MAPT,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.478643732981646,0.0,6,False
SMAD1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.4582326373737543,0.0,6,False
TACC3,4_minus_3,7.0,0.5625,0.9198606271777005,False,-1.011675009764929,0.0,6,False
ADGRB3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.0671654927289485,0.0,6,False
TSC22D1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.23794886323988812,0.0,6,False
VTCN1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.23570875338494743,36.35241878269384,6,False
PRKRA,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.26605195360644074,-31.319081846884917,6,False
PSMG3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.4449296995411743,37.40472390548813,6,False
PTH1R,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1636759842963333,0.0,6,False
PTPN1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.36336434489145175,0.0,6,False
OLFM4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.20350728546199268,1.9641019434586269,6,False
AMPD3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.33164958813742246,3.3440370914842252,6,False
UBAC1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.13804561261538423,2.310992831592341,6,False
PTPRS,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.11416810965388485,0.0,6,False
PTX3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.18297441756584415,0.8945788661676064,6,False
APOA1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.08429385738923464,0.8408532876584339,6,False
PVR,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2468392871798385,1.3709136073044337,6,False
RAB39B,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.36859597620824314,0.0,6,False
RAC3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.0574694022970621,0.0,6,False
RANGAP1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.23048189789532908,0.0,6,False
NUDT15,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.05622259139246982,-0.4431756562492556,6,False
RBKS,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.33013348424112987,35.69948043743867,6,False
RBM17,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.18142205571512665,35.41045959504258,6,False
NTF4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.34592846329425464,0.0,6,False
NTF3,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.02488647205271831,0.0,6,False
TNFSF10,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.15858060152001624,0.0,6,False
PXN,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.25649268403373704,36.75675934283922,6,False
RET,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.15790631086328694,1.3597109351130272,6,False
PRKAB1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.11333830021953817,0.0,6,False
PPP1R12B,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.08149329319743474,3.862944390773814,6,False
TST,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.40094294790352347,0.0,6,False
TRPV3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.42520445092465975,4.479489118817132,6,False
PF4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.3223881504018717,0.0,6,False
PFDN6,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6038916843157576,-37.12248914319653,6,False
PGD,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.4444359834215543,-35.80941808369438,6,False
PDE5A,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6083823755656674,0.0,6,False
TRIM24,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1433715777220468,0.6987274482194731,6,False
PDCD1LG2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.04787433847429651,0.4325932977119754,6,False
ANXA4,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.28095782296222266,0.0,6,False
PPP3R1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.08261934446267849,0.0,6,False
PDCD1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.23308767357777788,0.0,6,False
PKLR,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.5599745750974771,38.47208772090491,6,False
TRAF2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.2063179118795183,-35.90207522357369,6,False
PLXNA4,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.8935721834743915,0.0,6,False
TUBB3,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.11256221342879719,0.0,6,False
PAMR1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.031248696664462804,0.0,6,False
POLR2F,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.22762833098935373,37.232197548472435,6,False
PON1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.19623449011913507,34.72715659807892,6,False
TWF2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.406454843201319,0.0,6,False
PPP1R12A,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3719280122868704,0.0,6,False
PKD2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.27459906238550513,0.0,6,False
RETN,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.05599584762732246,0.0,6,False
NPTX1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.049402708378972496,0.0,6,False
NPPB,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.317408131344157,0.0,6,False
AKR1B1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.18252492443737522,0.0,6,False
NCR1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.07445294337935085,-1.3445499441423854,6,False
NCLN,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.24823597735229785,36.85023806082996,6,False
AIFM1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6419244204105314,-36.647699232177445,6,False
TMED4,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.22460829240880087,0.0,6,False
SERPINA5,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.09973195729531939,0.0,6,False
SERPINB1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.19993217476197542,0.0,6,False
SERPINB8,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.37812918818330155,37.503724682356605,6,False
MZT1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3108255426230506,0.0,6,False
NDST1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.28166884019448746,0.0,6,False
MYOM2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.39257229821225154,2.4156832909575403,6,False
AIDA,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3925349491412053,0.0,6,False
AHSP,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.5751516823700764,38.67901338791818,6,False
MYOM1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.4190238236108063,-34.70243837194584,6,False
AHSA1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.04951605624109612,0.0,6,False
MYL4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.5200783550578156,2.6290167813187644,6,False
SHD,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.2046283799362101,0.0,6,False
SHMT1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.43408577377887037,0.0,6,False
MYDGF,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2844189104909859,0.0,6,False
AGXT,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.3125519415344908,1.4007928421468876,6,False
SESTD1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.1640659497115869,0.0,6,False
NDUFB7,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.5442580751639108,0.0,6,False
SCN2A,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.23396076573900648,0.0,6,False
SCLY,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.19812530135944778,29.619719535470843,6,False
USP28,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2820724665814442,37.3078069381871,6,False
RGMB,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.19270036172746965,0.0,6,False
TNFRSF21,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.04531347691363728,-0.7472772746140189,6,False
RNF4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.4673639997715098,38.45412138859678,6,False
ACP1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.779073814500975,0.0,6,False
ARG2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.05845135419792222,0.0,6,False
RPS10,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.08738369322676834,0.0,6,False
NFATC3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.36613061526055757,36.848570039705486,6,False
ARHGAP25,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1999634367133023,0.0,6,False
RTKN2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.6180714002489187,0.0,6,False
RTN4R,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.02936379870946737,0.0,6,False
ACTN4,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.31499564020846493,-33.32857730808204,6,False
S100A16,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2714772122141308,1.0815613415269947,6,False
SAFB2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.291922880901855,37.208703962459296,6,False
SAG,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6893318705073441,0.0,6,False
SAT1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.07371283860363714,-0.43901137842514376,6,False
NECAP2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2650270489844454,37.522546962783935,6,False
SCARF2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.031831545728939564,0.0,6,False
VPS4B,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.6468718337974608,0.0,6,False
SCGB3A2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.1908770938399753,1.4435479914625966,6,False
SCGN,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.26409786293979953,0.0,6,False
SLC12A2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.32373828308694275,0.0,6,False
MAMDC4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.14961194296220964,0.5799706431482661,6,False
CD300A,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.0886623998275634,34.782566321379285,6,False
FGL1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.40159815796881515,1.7966458754606212,6,False
DTX2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.08318577533503069,0.0,6,False
DUOX2,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.21883025240032378,0.0,6,False
KIAA0319,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.06333094129433411,-0.26587924831127796,6,False
BABAM1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.17878275333309213,0.0,6,False
ITM2A,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.32703212955417804,36.99114930559695,6,False
ECM1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.1101352366439418,0.0,6,False
EDIL3,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.2004781624712547,0.0,6,False
CACNA1H,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.19552407848655334,-36.71829657917266,6,False
ELOA,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.18608581431323756,0.0,6,False
ELOB,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.18365628202463857,0.0,6,False
ITGBL1,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.14720465098155058,0.0,6,False
ZPR1,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.10622306839201962,0.0,6,False
CA9,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.054689511717045336,0.0,6,False
ENSA,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.17582048796186495,-34.08759938719246,6,False
ENTPD5,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.09947116899517891,34.74385300625538,6,False
ITGB1BP2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.703258474975792,-34.82829179027312,6,False
BAG4,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.5969339920923319,38.292794088038114,6,False
ITGAM,4_minus_3,7.0,0.5625,0.9198606271777005,False,0.18796644720378605,35.13992602328106,6,False
ITGA6,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3929337748743802,0.0,6,False
AZI2,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.3907194726859414,-30.721213215638866,6,False
ERBIN,4_minus_3,7.0,0.5625,0.9198606271777005,False,-0.5906000715616584,-33.681941503559564,6,False
