log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.6482701747539623,0.059262867458555836,4.648657463721582,9.767226160388633e-06,0.0010183237644997777,3.2828807870703347,CEP20
1.0621360837077374,0.18808839490920434,4.617278943353819,1.1076364848093564e-05,0.0011135702516922637,3.1673802251375953,PPIB
1.0862389454487018,0.03773562846352258,4.596715734056982,1.2024791609072625e-05,0.001134972410336936,3.0919630551290815,DECR1
0.76946748857103,0.0746177645388946,4.585355045678572,1.2582007390551191e-05,0.001134972410336936,3.0503902706422465,NFKB1
0.4267562630163544,0.11702665118749953,4.572921062865513,1.322050287980604e-05,0.001134972410336936,3.0049664456663816,BLOC1S3
1.2163273240027896,0.31941420930332065,4.570480337759769,1.334946569987577e-05,0.001134972410336936,2.9960594017428814,SARG
0.5945532384139313,0.07280639019792245,4.553813057307941,1.4263234518415315e-05,0.001134972410336936,2.9353175832464817,LGALS8
0.43219070027421813,0.032363959440724704,4.54449099182115,1.48003912786634e-05,0.001134972410336936,2.9014076413451555,TNFAIP2
0.7379928782762827,-0.13074463810070397,4.5437205685153055,1.4845649639995284e-05,0.001134972410336936,2.8986071817861685,AKR1B1
1.4415593111853136,0.15701486037673437,4.534363829477182,1.5406105358373872e-05,0.001134972410336936,2.8646205961863966,ATP5IF1
0.5765546619409415,0.0487502599260558,4.525945010811661,1.5927824254549825e-05,0.001134972410336936,2.8340800719427577,CRYBB1
1.003370359255715,0.3367265063298117,4.523246119782561,1.609866222179311e-05,0.001134972410336936,2.82429732397852,CRACR2A
0.5971695206212687,-0.012431207209985516,4.514104513256393,1.6690581359482247e-05,0.001134972410336936,2.7911899689701887,GFER
0.5881679833449398,0.1395869785962221,4.51331441160348,1.674271682868532e-05,0.001134972410336936,2.7883305947839485,HTRA2
1.0126539922814186,0.3576195109154401,4.5100957221738565,1.6956735982935476e-05,0.001134972410336936,2.7766855767994763,MAP2K6
1.4665399295903998,0.20794238554677694,4.49831178578432,1.7763070725089175e-05,0.001134972410336936,2.734098734596161,BRD3
0.575842233305503,0.20670779571654993,4.488434409017378,1.8467378404424776e-05,0.001134972410336936,2.698458801514281,TXNDC9
0.6931944694210526,0.06967130508826652,4.482280856081027,1.891971828976146e-05,0.001134972410336936,2.6762814988934682,DNMBP
0.8875386826420366,0.10825693278523477,4.469048816295299,1.992892697681309e-05,0.001134972410336936,2.6286617148658653,CALCOCO2
0.927819616814378,0.17447304943875963,4.463592645727054,2.036003846379957e-05,0.001134972410336936,2.6090531140664233,EBAG9
0.35765969797354674,0.03434393112962613,4.457259098640888,2.087177339890113e-05,0.001134972410336936,2.5863113244178813,RP2
0.4931057799858319,-0.03381020805307354,4.454771658646477,2.1076130344376486e-05,0.001134972410336936,2.5773855772612464,NFKBIE
0.7960804227181899,-0.009663345680735359,4.453643457250043,2.1169453913019676e-05,0.001134972410336936,2.57333831497672,PRKAR2A
0.681515080954449,-0.03577528810656358,4.450312519648276,2.1447319213672205e-05,0.001134972410336936,2.5613930310378183,ITPA
0.48742791045684797,0.11194798288691381,4.4458255014795505,2.1827196147853527e-05,0.001134972410336936,2.545311265311522,SRPK2
1.3368476123794482,0.3016009288315264,4.443068114369986,2.2063853886646983e-05,0.001134972410336936,2.5354339742207035,MGMT
0.6306959549407983,0.0159020446953982,4.440652532039256,2.2273209491560243e-05,0.001134972410336936,2.5267844272099964,RNF41
0.9621585626065956,0.11119845825105992,4.438381426444115,2.247179157796643e-05,0.001134972410336936,2.5186550749112815,ARFIP1
0.7797981503979242,0.1138929556278719,4.438138589384772,2.2493125747525724e-05,0.001134972410336936,2.5177860114155273,ATG16L1
0.5170365111818236,0.029898711384214984,4.437169124003965,2.2578491999598017e-05,0.001134972410336936,2.5143168121036155,OPLAH
0.8917068127860766,0.3433010971188847,4.420033471080397,2.4140000090902572e-05,0.0011921771974717674,2.4530810883150806,TNIP1
0.8924103582210806,0.15256308346862024,4.407559640730763,2.5341704393098622e-05,0.0012108511810224,2.408604623040647,PTPN1
0.6890393746444363,0.2319607408249151,4.407187696922163,2.5378408412192395e-05,0.0012108511810224,2.407279721797078,PPP1CC
1.1877027426263,-0.05588238802781653,4.384162204470374,2.7753221543116866e-05,0.0013020886440645663,2.3254070725355085,HNRNPK
1.0021064891073086,0.17164780362902127,4.377477912472677,2.848184550404757e-05,0.0013143671326867855,2.301693606559164,PLXNA4
1.2338538395245986,0.2060486686610704,4.367831859850602,2.9565915404907612e-05,0.0013193452816590715,2.2675159658473074,PDLIM5
1.4194558064571454,0.30085265967575114,4.364126294363044,2.9992850412980216e-05,0.0013193452816590715,2.2544000600793908,PLCB2
1.5576136912444518,0.16488939746677642,4.361515771343269,3.029718201798896e-05,0.0013193452816590715,2.2451645981144743,SERPINH1
0.5616468151092306,0.0564466170241189,4.3591840490699685,3.0571526227754184e-05,0.0013193452816590715,2.2369186369107883,BNIP2
0.940302626164791,-0.06873598119684413,4.3501613314395815,3.165584712383424e-05,0.0013193452816590715,2.205038637640655,NFE2
0.5320114794201006,0.08139925038676132,4.349419570762364,3.1746619882644256e-05,0.0013193452816590715,2.2024197654635262,PPM1F
1.5454709941164937,0.35120567589006324,4.348410497884938,3.1870507691942046e-05,0.0013193452816590715,2.19885760321967,UFD1
0.7274237422954003,0.12261193295208497,4.340227627702682,3.2892502841098935e-05,0.001332410101431118,2.169991714905029,MSRA
1.0782609187399144,0.31447703607292393,4.338339568268134,3.313275563061395e-05,0.001332410101431118,2.1633366450436995,BIN2
0.7061702878973483,0.1502869167172256,4.323825182571069,3.503698590297952e-05,0.0013891424692519345,2.112241888133445,CDC37
0.7338405588565929,0.06374450825133408,4.314223739902463,3.635412691265874e-05,0.0013911547855876753,2.0785062658285423,USP25
0.8486847659230882,0.26728985499401314,4.311754791309081,3.6700452763431636e-05,0.0013911547855876753,2.0698396490445177,PLEKHO1
0.9887495658684761,0.2513605100158175,4.311494026239212,3.673721590565492e-05,0.0013911547855876753,2.0689244974795304,CASP3
0.6554723224188516,0.23887995834452896,4.307809286771305,3.7260503331630877e-05,0.0013911547855876753,2.0559969984889364,DLG4
0.7879580360314351,0.08044634767550786,4.303413087920339,3.789422085034029e-05,0.0013911547855876753,2.04058331584209,HCLS1
0.6325810689998991,0.034612153099535546,4.2979527001220985,3.869580060086271e-05,0.0013911547855876753,2.021453443731838,GIGYF2
0.7888702303829556,-0.05074385459459611,4.290492290796763,3.981740953892683e-05,0.0013911547855876753,1.9953436280252248,NIT2
0.8865256777486902,0.08294884522150703,4.290076441178139,3.988084112427167e-05,0.0013911547855876753,1.993889160006276,INPPL1
0.4878837223204325,-8.174382031912623e-05,4.289821860850922,3.9919721498983275e-05,0.0013911547855876753,1.9929987922516297,CDC26
0.7207281252110135,0.2025987239558794,4.283657088030747,4.087244264013455e-05,0.0013911547855876753,1.9714492274196704,PMM2
0.6632535738329626,0.06562460814521633,4.2757898494432816,4.212008492941694e-05,0.0013911547855876753,1.9439794613762604,NUDT16
0.8820916977430437,0.1628956636807355,4.2751645150243345,4.2220811990195926e-05,0.0013911547855876753,1.9417974927229444,CEP170
0.5634152869601979,0.09930591230014228,4.272981587197839,4.257425166052228e-05,0.0013911547855876753,1.9341823616286575,STX4
0.8554726504612724,0.33641495469926797,4.2698801115151666,4.308131372163931e-05,0.0013911547855876753,1.9233674864634267,NCK2
0.5311801685377975,0.18507805219293308,4.266554003953978,4.3631556766119336e-05,0.0013911547855876753,1.9117753288359651,HARS1
0.5743200897315354,-0.07123090750072905,4.2637923014513595,4.409356118887225e-05,0.0013911547855876753,1.902154967877518,FIS1
1.1577834932693118,0.23482404540518098,4.263661644247148,4.411553498467613e-05,0.0013911547855876753,1.9016999313064957,PHACTR2
1.2267513393541802,0.1377994085786169,4.258457738744598,4.499933875740658e-05,0.0013911547855876753,1.8835842409537467,EDF1
0.7165489573878575,0.33465238610746384,4.254660526040721,4.565495945743004e-05,0.0013911547855876753,1.870375126935068,NDUFB7
0.6382860448603587,-0.08071328666520855,4.2523217817251435,4.606332501944612e-05,0.0013911547855876753,1.8622435408843625,PHLDB1
1.0856144640938985,0.3836993910724899,4.2515816707233345,4.619328515521268e-05,0.0013911547855876753,1.8596708905228088,MESD
0.713171998697393,0.30017025877022085,4.24846290375947,4.6744810846987886e-05,0.0013911547855876753,1.848833353454454,CMC1
0.7182086708177182,0.03097845830590789,4.244596505991822,4.743734393752428e-05,0.0013911547855876753,1.8354054774059376,ENO1
1.0085721693303737,0.10593333427835949,4.241710431346879,4.7960705772568285e-05,0.0013911547855876753,1.8253877464248012,CIRBP
0.9213093692274007,0.2674066367099204,4.241506453763857,4.7997904473296316e-05,0.0013911547855876753,1.824679906957523,VASP
0.9720661541324046,0.44893020769026365,4.2410650363189,4.8078499281338423e-05,0.0013911547855876753,1.823148188483894,CMIP
0.8543463459899745,0.12581926059542023,4.237558463433221,4.872337480329378e-05,0.0013911547855876753,1.8109843030099224,EEF1D
0.3445306667504915,-0.03748867942405936,4.236470402700094,4.8925159422088754e-05,0.0013911547855876753,1.807211366244533,TXNRD1
0.9181077375108025,-0.03890718636853896,4.231853680328129,4.979031935225277e-05,0.0014015974897659154,1.7912099860803847,FHIT
0.677767382587287,0.04101217768090865,4.223958200795777,5.1304101596208045e-05,0.0014184401246296811,1.7638726137993626,DDHD2
0.8158363388192229,0.13653957650989218,4.221260587421348,5.1831375483537104e-05,0.0014184401246296811,1.754540500325593,TBCC
0.4300139986684635,-0.014075076944001431,4.217948365797449,5.248590643357909e-05,0.0014184401246296811,1.743087879780468,GPI
0.684587316400003,0.11501740721135913,4.21677781946337,5.271911324548888e-05,0.0014184401246296811,1.7390419933239833,HGS
0.5539443562150238,0.0002643214129712502,4.2158330305739415,5.2908068591870874e-05,0.0014184401246296811,1.7357769863518593,NECAP2
0.4940884978069921,-0.026984688687562985,4.208342026473157,5.4429461775360276e-05,0.0014454616499777282,1.7099075523220613,ARHGAP1
0.34871890617821033,0.06798130849288204,4.190766991454594,5.81656574073572e-05,0.0015020031370330709,1.6493398345891954,DNAJC21
0.8535145755253377,0.1887880827746993,4.1904494912772625,5.82353677136762e-05,0.0015020031370330709,1.6482472811488469,FKBP14
0.9151358217061023,0.1383890010429925,4.188969989038463,5.856126670239238e-05,0.0015020031370330709,1.643156912023402,IKBKG
0.6761648698088149,0.17471992019369617,4.188374917302433,5.8692840168254995e-05,0.0015020031370330709,1.641109864959378,NUDC
0.5597001398377935,0.020370760413380398,4.180225103058551,6.052362735536177e-05,0.0015268907799775276,1.6130949669220334,SCPEP1
0.7554908496091653,0.12664444018324575,4.174314304021108,6.188561929536192e-05,0.0015268907799775276,1.592800555658636,SAMD9L
0.591918645030505,0.041527440792558205,4.172912292222846,6.221296897270916e-05,0.0015268907799775276,1.5879897751012244,COMMD1
1.0799220316087181,0.47015129029634267,4.172499153942116,6.230974756838281e-05,0.0015268907799775276,1.5865723728168915,CDC42BPB
0.9385101577901456,0.3014426843677811,4.172210629257236,6.237742085165744e-05,0.0015268907799775276,1.5855825554419853,DAB2
0.33257982409963105,0.08224348137170054,4.166202837475116,6.380268331366075e-05,0.001541486329794468,1.5649830345559197,DRG2
0.7238997842149097,0.05499591003812051,4.16000321365482,6.530621073500058e-05,0.001541486329794468,1.543747600715176,HSBP1
1.013521630041005,0.14449182197364,4.155240711996387,6.648424738447161e-05,0.001541486329794468,1.527449797102551,SNAP29
1.0763080728414753,0.1537988205022009,4.155167897161054,6.650241596453873e-05,0.001541486329794468,1.5272007185835328,DBNL
0.9732101294866772,0.2321853688895686,4.1547545040036304,6.660565517989855e-05,0.001541486329794468,1.525786678165744,CACNB3
0.49718894525646223,0.07578577536346705,4.154075543621517,6.677555001312151e-05,0.001541486329794468,1.523464460993182,DXO
1.4641853211005411,0.459965641530038,4.153950568460498,6.680686757901424e-05,0.001541486329794468,1.5230370432408185,MANF
0.3213617586089218,0.02257535820684727,4.145202895587695,6.903432376375123e-05,0.001561422962699148,1.493142295504244,HSPA1A
0.7146695242572679,0.11395410823531694,4.144149362329836,6.930734910908565e-05,0.001561422962699148,1.489544890225159,PCBP2
0.5597649599654203,0.05335095795604817,4.144043098499364,6.933494505768864e-05,0.001561422962699148,1.4891820764370944,PARK7
0.7098478414433976,0.10450427087001783,4.13982220735453,7.043964706066501e-05,0.001573711162506127,1.4747761009651317,ANXA3
0.6165424319268477,0.16622511620400393,4.1365486663044795,7.130801403872426e-05,0.0015805673977874707,1.4636105737043792,AZI2
0.9675505845567288,0.23298234517502805,4.133809312579556,7.20425626993092e-05,0.001584373546863714,1.454271862517512,AXIN1
0.8117808542387221,0.2130344866089128,4.128429671319948,7.35062766373206e-05,0.0016040323157678878,1.4359448746273076,PLA2G4A
1.0647695435929494,0.20133220468018928,4.123325758114354,7.492131063686459e-05,0.0016223345341751833,1.4185728035931948,AK2
0.6290897604554716,-0.06812075978932822,4.117492708037147,7.657048818787967e-05,0.001626619191825389,1.3987375937312407,CHM
0.4669900961756614,0.08421417539015838,4.1174765001143925,7.657511879100659e-05,0.001626619191825389,1.39868250658016,LRRFIP1
0.5371579386882045,0.0015663615565916266,4.116506627654617,7.685270071501837e-05,0.001626619191825389,1.3953864035680636,CD40
1.0037938882646187,0.359269276699188,4.109401909882994,7.8915730125215e-05,0.001656779579445696,1.3712578507088509,HPSE
0.5301147011919671,0.08145165949095921,4.107574820684975,7.945479333043302e-05,0.001656779579445696,1.3650575900619035,DFFA
1.2944856308015906,0.20880473183046816,4.092810667021549,8.39422163813097e-05,0.0017347470889968939,1.315026958257647,TBCB
0.49253529161611953,0.018853442680949687,4.091128103012259,8.446877156345674e-05,0.0017347470889968939,1.309333450955319,FKBPL
0.9023020605474419,0.11769999154227068,4.087288400789577,8.568228031509289e-05,0.0017347470889968939,1.2963467929726082,TXLNA
1.2117455555166115,0.4977663942912655,4.085227745864995,8.63404060915651e-05,0.0017347470889968939,1.2893808136343594,SRC
0.36647757649696794,0.04157371418013277,4.082247120583557,8.730092666960617e-05,0.0017347470889968939,1.2793093270898632,MORC3
0.4960119402049011,0.052937298136141425,4.080315191083376,8.792896040971693e-05,0.0017347470889968939,1.2727841629656025,HDGFL2
0.7316433864801266,0.17575418773774468,4.080132340938979,8.798862528712737e-05,0.0017347470889968939,1.2721666937186908,CASP7
0.703944044343744,0.09434241464484143,4.079626964264215,8.815373396931453e-05,0.0017347470889968939,1.2704601825741202,GGCT
0.5707849418588518,0.10261252142828028,4.077839258050928,8.874017080481447e-05,0.0017347470889968939,1.2644248232812085,GADD45GIP1
1.0952138057202077,0.34785072340507056,4.070894713575574,9.105391109206224e-05,0.0017626624662000776,1.2409976870792514,GCC1
0.480633123152202,-0.07945164370150898,4.069809950641318,9.1420504463663e-05,0.0017626624662000776,1.2373408555022491,SERPINB9
0.7199078519191641,0.1714328724018679,4.064103949282832,9.33722329164567e-05,0.0017728912432168232,1.2181168750450277,DNAJB14
1.0303950112402598,0.1846889244427743,4.062469293622841,9.393867867632848e-05,0.0017728912432168232,1.212613137163423,PPP2R5A
1.1978342448433368,0.41033778999481313,4.060121589738509,9.475797333563971e-05,0.0017728912432168232,1.2047113979988255,PDLIM7
0.9457666461521013,0.321654856308282,4.0589237296712435,9.517863133816916e-05,0.0017728912432168232,1.2006809812973342,MAVS
0.7667666319537242,0.12780103322117334,4.057349925266416,9.573403063612645e-05,0.0017728912432168232,1.1953869242682718,HEXIM1
